"Plot Title: RSC_ATM"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,01/08/18 03:02:00 PM,60.195
2,01/08/18 03:04:00 PM,58.820
3,01/08/18 03:06:00 PM,57.441
4,01/08/18 03:08:00 PM,55.884
5,01/08/18 03:10:00 PM,54.669
6,01/08/18 03:12:00 PM,53.623
7,01/08/18 03:14:00 PM,52.401
8,01/08/18 03:16:00 PM,51.346
9,01/08/18 03:18:00 PM,50.643
10,01/08/18 03:20:00 PM,49.937
11,01/08/18 03:22:00 PM,49.228
12,01/08/18 03:24:00 PM,48.517
13,01/08/18 03:26:00 PM,47.982
14,01/08/18 03:28:00 PM,47.446
15,01/08/18 03:30:00 PM,46.908
16,01/08/18 03:32:00 PM,46.369
17,01/08/18 03:34:00 PM,46.008
18,01/08/18 03:36:00 PM,45.466
19,01/08/18 03:38:00 PM,45.104
20,01/08/18 03:40:00 PM,44.922
21,01/08/18 03:42:00 PM,44.742
22,01/08/18 03:44:00 PM,44.379
23,01/08/18 03:46:00 PM,44.195
24,01/08/18 03:48:00 PM,44.013
25,01/08/18 03:50:00 PM,43.831
26,01/08/18 03:52:00 PM,43.648
27,01/08/18 03:54:00 PM,43.466
28,01/08/18 03:56:00 PM,43.466
29,01/08/18 03:58:00 PM,43.282
30,01/08/18 04:00:00 PM,43.099
31,01/08/18 04:02:00 PM,42.915
32,01/08/18 04:04:00 PM,42.915
33,01/08/18 04:06:00 PM,42.915
34,01/08/18 04:08:00 PM,42.732
35,01/08/18 04:10:00 PM,42.732
36,01/08/18 04:12:00 PM,42.548
37,01/08/18 04:14:00 PM,42.548
38,01/08/18 04:16:00 PM,42.363
39,01/08/18 04:18:00 PM,42.363
40,01/08/18 04:20:00 PM,42.363
41,01/08/18 04:22:00 PM,42.363
42,01/08/18 04:24:00 PM,42.179
43,01/08/18 04:26:00 PM,42.179
44,01/08/18 04:28:00 PM,42.179
45,01/08/18 04:30:00 PM,42.179
46,01/08/18 04:32:00 PM,41.994
47,01/08/18 04:34:00 PM,41.994
48,01/08/18 04:36:00 PM,41.994
49,01/08/18 04:38:00 PM,41.994
50,01/08/18 04:40:00 PM,41.994
51,01/08/18 04:42:00 PM,41.810
52,01/08/18 04:44:00 PM,41.810
53,01/08/18 04:46:00 PM,41.625
54,01/08/18 04:48:00 PM,41.625
55,01/08/18 04:50:00 PM,41.439
56,01/08/18 04:52:00 PM,41.439
57,01/08/18 04:54:00 PM,41.254
58,01/08/18 04:56:00 PM,41.254
59,01/08/18 04:58:00 PM,41.067
60,01/08/18 05:00:00 PM,41.067
61,01/08/18 05:02:00 PM,41.067
62,01/08/18 05:04:00 PM,40.881
63,01/08/18 05:06:00 PM,40.881
64,01/08/18 05:08:00 PM,40.696
65,01/08/18 05:10:00 PM,40.509
66,01/08/18 05:12:00 PM,40.509
67,01/08/18 05:14:00 PM,40.321
68,01/08/18 05:16:00 PM,40.321
69,01/08/18 05:18:00 PM,40.134
70,01/08/18 05:20:00 PM,40.134
71,01/08/18 05:22:00 PM,39.947
72,01/08/18 05:24:00 PM,39.947
73,01/08/18 05:26:00 PM,39.947
74,01/08/18 05:28:00 PM,39.760
75,01/08/18 05:30:00 PM,39.760
76,01/08/18 05:32:00 PM,39.573
77,01/08/18 05:34:00 PM,39.384
78,01/08/18 05:36:00 PM,39.384
79,01/08/18 05:38:00 PM,39.196
80,01/08/18 05:40:00 PM,39.196
81,01/08/18 05:42:00 PM,39.007
82,01/08/18 05:44:00 PM,39.007
83,01/08/18 05:46:00 PM,38.818
84,01/08/18 05:48:00 PM,38.818
85,01/08/18 05:50:00 PM,38.629
86,01/08/18 05:52:00 PM,38.629
87,01/08/18 05:54:00 PM,38.629
88,01/08/18 05:56:00 PM,38.440
89,01/08/18 05:58:00 PM,38.440
90,01/08/18 06:00:00 PM,38.440
91,01/08/18 06:02:00 PM,38.250
92,01/08/18 06:04:00 PM,38.250
93,01/08/18 06:06:00 PM,38.250
94,01/08/18 06:08:00 PM,38.061
95,01/08/18 06:10:00 PM,38.061
96,01/08/18 06:12:00 PM,38.061
97,01/08/18 06:14:00 PM,38.061
98,01/08/18 06:16:00 PM,37.870
99,01/08/18 06:18:00 PM,37.870
100,01/08/18 06:20:00 PM,37.870
101,01/08/18 06:22:00 PM,37.870
102,01/08/18 06:24:00 PM,37.679
103,01/08/18 06:26:00 PM,37.679
104,01/08/18 06:28:00 PM,37.679
105,01/08/18 06:30:00 PM,37.679
106,01/08/18 06:32:00 PM,37.679
107,01/08/18 06:34:00 PM,37.679
108,01/08/18 06:36:00 PM,37.679
109,01/08/18 06:38:00 PM,37.679
110,01/08/18 06:40:00 PM,37.679
111,01/08/18 06:42:00 PM,37.679
112,01/08/18 06:44:00 PM,37.870
113,01/08/18 06:46:00 PM,37.870
114,01/08/18 06:48:00 PM,37.870
115,01/08/18 06:50:00 PM,38.061
116,01/08/18 06:52:00 PM,38.061
117,01/08/18 06:54:00 PM,37.870
118,01/08/18 06:56:00 PM,37.870
119,01/08/18 06:58:00 PM,37.870
120,01/08/18 07:00:00 PM,37.870
121,01/08/18 07:02:00 PM,37.679
122,01/08/18 07:04:00 PM,37.679
123,01/08/18 07:06:00 PM,37.488
124,01/08/18 07:08:00 PM,37.488
125,01/08/18 07:10:00 PM,37.297
126,01/08/18 07:12:00 PM,37.297
127,01/08/18 07:14:00 PM,37.107
128,01/08/18 07:16:00 PM,37.107
129,01/08/18 07:18:00 PM,37.107
130,01/08/18 07:20:00 PM,36.914
131,01/08/18 07:22:00 PM,36.914
132,01/08/18 07:24:00 PM,36.914
133,01/08/18 07:26:00 PM,36.723
134,01/08/18 07:28:00 PM,36.723
135,01/08/18 07:30:00 PM,36.723
136,01/08/18 07:32:00 PM,36.723
137,01/08/18 07:34:00 PM,36.531
138,01/08/18 07:36:00 PM,36.531
139,01/08/18 07:38:00 PM,36.531
140,01/08/18 07:40:00 PM,36.531
141,01/08/18 07:42:00 PM,36.531
142,01/08/18 07:44:00 PM,36.338
143,01/08/18 07:46:00 PM,36.338
144,01/08/18 07:48:00 PM,36.338
145,01/08/18 07:50:00 PM,36.338
146,01/08/18 07:52:00 PM,36.338
147,01/08/18 07:54:00 PM,36.338
148,01/08/18 07:56:00 PM,36.338
149,01/08/18 07:58:00 PM,36.338
150,01/08/18 08:00:00 PM,36.338
151,01/08/18 08:02:00 PM,36.338
152,01/08/18 08:04:00 PM,36.145
