"Plot Title: RSC_ATM"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,04/23/18 11:30:00 AM,68.592
2,04/23/18 11:32:00 AM,68.934
3,04/23/18 11:34:00 AM,68.763
4,04/23/18 11:36:00 AM,68.763
5,04/23/18 11:38:00 AM,68.592
6,04/23/18 11:40:00 AM,68.421
7,04/23/18 11:42:00 AM,68.421
8,04/23/18 11:44:00 AM,68.421
9,04/23/18 11:46:00 AM,68.421
10,04/23/18 11:48:00 AM,68.421
11,04/23/18 11:50:00 AM,68.421
12,04/23/18 11:52:00 AM,68.592
13,04/23/18 11:54:00 AM,68.763
14,04/23/18 11:56:00 AM,68.934
15,04/23/18 11:58:00 AM,69.107
16,04/23/18 12:00:00 PM,69.278
17,04/23/18 12:02:00 PM,69.449
18,04/23/18 12:04:00 PM,69.793
19,04/23/18 12:06:00 PM,69.964
20,04/23/18 12:08:00 PM,70.137
21,04/23/18 12:10:00 PM,70.480
22,04/23/18 12:12:00 PM,70.824
23,04/23/18 12:14:00 PM,71.168
24,04/23/18 12:16:00 PM,71.512
25,04/23/18 12:18:00 PM,71.856
26,04/23/18 12:20:00 PM,72.028
27,04/23/18 12:22:00 PM,72.199
28,04/23/18 12:24:00 PM,72.545
29,04/23/18 12:26:00 PM,72.545
30,04/23/18 12:28:00 PM,72.718
31,04/23/18 12:30:00 PM,72.718
32,04/23/18 12:32:00 PM,72.718
33,04/23/18 12:34:00 PM,72.718
34,04/23/18 12:36:00 PM,72.718
35,04/23/18 12:38:00 PM,72.718
36,04/23/18 12:40:00 PM,72.545
37,04/23/18 12:42:00 PM,72.545
38,04/23/18 12:44:00 PM,72.372
39,04/23/18 12:46:00 PM,72.199
40,04/23/18 12:48:00 PM,72.199
41,04/23/18 12:50:00 PM,72.028
42,04/23/18 12:52:00 PM,72.028
43,04/23/18 12:54:00 PM,71.856
44,04/23/18 12:56:00 PM,71.683
45,04/23/18 12:58:00 PM,71.683
46,04/23/18 01:00:00 PM,71.512
47,04/23/18 01:02:00 PM,71.339
48,04/23/18 01:04:00 PM,71.168
49,04/23/18 01:06:00 PM,71.168
50,04/23/18 01:08:00 PM,70.995
51,04/23/18 01:10:00 PM,70.824
52,04/23/18 01:12:00 PM,70.651
53,04/23/18 01:14:00 PM,70.480
54,04/23/18 01:16:00 PM,70.480
55,04/23/18 01:18:00 PM,70.308
56,04/23/18 01:20:00 PM,70.137
57,04/23/18 01:22:00 PM,69.964
58,04/23/18 01:24:00 PM,69.964
59,04/23/18 01:26:00 PM,69.793
60,04/23/18 01:28:00 PM,69.622
