"Plot Title: RSC_INLET"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1,06/06/17 05:00:00 PM,77.225,0.000
2,06/06/17 05:02:00 PM,77.225,0.000
3,06/06/17 05:04:00 PM,77.050,0.000
4,06/06/17 05:06:00 PM,77.050,0.000
5,06/06/17 05:08:00 PM,76.876,0.000
6,06/06/17 05:10:00 PM,76.703,0.000
7,06/06/17 05:12:00 PM,76.528,0.000
8,06/06/17 05:14:00 PM,76.354,0.000
9,06/06/17 05:16:00 PM,76.181,0.000
10,06/06/17 05:18:00 PM,76.181,0.000
11,06/06/17 05:20:00 PM,76.006,0.000
12,06/06/17 05:22:00 PM,76.006,0.000
13,06/06/17 05:24:00 PM,75.832,0.000
14,06/06/17 05:26:00 PM,75.832,0.000
15,06/06/17 05:28:00 PM,75.659,0.000
16,06/06/17 05:30:00 PM,75.659,0.000
17,06/06/17 05:32:00 PM,75.659,0.000
18,06/06/17 05:34:00 PM,75.484,0.000
19,06/06/17 05:36:00 PM,75.484,0.000
20,06/06/17 05:38:00 PM,75.312,0.000
21,06/06/17 05:40:00 PM,75.312,0.000
22,06/06/17 05:42:00 PM,75.139,0.000
23,06/06/17 05:44:00 PM,75.139,0.000
24,06/06/17 05:46:00 PM,75.139,0.000
25,06/06/17 05:48:00 PM,74.964,0.000
26,06/06/17 05:50:00 PM,74.791,0.000
27,06/06/17 05:52:00 PM,74.791,0.000
28,06/06/17 05:54:00 PM,74.619,0.000
29,06/06/17 05:56:00 PM,74.619,0.000
30,06/06/17 05:58:00 PM,74.446,0.000
31,06/06/17 06:00:00 PM,74.446,0.000
32,06/06/17 06:02:00 PM,74.271,0.000
33,06/06/17 06:04:00 PM,74.271,0.000
34,06/06/17 06:06:00 PM,74.271,0.000
35,06/06/17 06:08:00 PM,74.098,0.000
36,06/06/17 06:10:00 PM,74.098,0.000
37,06/06/17 06:12:00 PM,73.926,0.000
38,06/06/17 06:14:00 PM,73.926,0.000
39,06/06/17 06:16:00 PM,73.926,0.000
40,06/06/17 06:18:00 PM,73.753,0.000
41,06/06/17 06:20:00 PM,73.753,0.000
42,06/06/17 06:22:00 PM,73.753,0.000
43,06/06/17 06:24:00 PM,73.753,0.000
44,06/06/17 06:26:00 PM,73.580,0.000
45,06/06/17 06:28:00 PM,73.580,0.000
46,06/06/17 06:30:00 PM,73.580,0.000
47,06/06/17 06:32:00 PM,73.580,0.000
48,06/06/17 06:34:00 PM,73.407,0.000
49,06/06/17 06:36:00 PM,73.407,0.000
50,06/06/17 06:38:00 PM,73.407,0.000
51,06/06/17 06:40:00 PM,73.407,0.000
52,06/06/17 06:42:00 PM,73.407,0.000
53,06/06/17 06:44:00 PM,73.407,0.000
54,06/06/17 06:46:00 PM,73.234,0.000
55,06/06/17 06:48:00 PM,73.234,0.000
56,06/06/17 06:50:00 PM,73.234,0.000
57,06/06/17 06:52:00 PM,73.234,0.000
58,06/06/17 06:54:00 PM,73.234,0.000
59,06/06/17 06:56:00 PM,73.234,0.000
60,06/06/17 06:58:00 PM,73.062,0.000
61,06/06/17 07:00:00 PM,73.062,0.000
62,06/06/17 07:02:00 PM,73.062,0.000
63,06/06/17 07:04:00 PM,73.062,0.000
64,06/06/17 07:06:00 PM,73.062,0.000
65,06/06/17 07:08:00 PM,73.062,0.000
66,06/06/17 07:10:00 PM,73.062,0.000
67,06/06/17 07:12:00 PM,72.891,0.000
68,06/06/17 07:14:00 PM,72.891,0.000
69,06/06/17 07:16:00 PM,72.891,0.000
70,06/06/17 07:18:00 PM,72.891,0.000
71,06/06/17 07:20:00 PM,72.891,0.000
72,06/06/17 07:22:00 PM,72.891,0.000
73,06/06/17 07:24:00 PM,72.891,0.000
74,06/06/17 07:26:00 PM,72.891,0.000
75,06/06/17 07:28:00 PM,72.718,0.000
76,06/06/17 07:30:00 PM,72.718,0.000
77,06/06/17 07:32:00 PM,72.718,0.000
78,06/06/17 07:34:00 PM,72.718,0.000
79,06/06/17 07:36:00 PM,72.718,0.000
80,06/06/17 07:38:00 PM,72.718,0.000
81,06/06/17 07:40:00 PM,72.718,0.000
82,06/06/17 07:42:00 PM,72.718,0.000
83,06/06/17 07:44:00 PM,72.718,0.000
84,06/06/17 07:46:00 PM,72.718,0.000
85,06/06/17 07:48:00 PM,72.718,0.000
86,06/06/17 07:50:00 PM,72.718,0.000
87,06/06/17 07:52:00 PM,72.545,0.000
88,06/06/17 07:54:00 PM,72.545,0.000
89,06/06/17 07:56:00 PM,72.545,0.000
90,06/06/17 07:58:00 PM,72.545,0.000
91,06/06/17 08:00:00 PM,72.545,0.000
92,06/06/17 08:02:00 PM,72.545,0.000
93,06/06/17 08:04:00 PM,72.545,0.000
94,06/06/17 08:06:00 PM,72.545,0.000
95,06/06/17 08:08:00 PM,72.545,0.000
96,06/06/17 08:10:00 PM,72.545,0.000
97,06/06/17 08:12:00 PM,72.545,0.000
98,06/06/17 08:14:00 PM,72.545,0.000
99,06/06/17 08:16:00 PM,72.545,0.000
100,06/06/17 08:18:00 PM,72.545,0.000
101,06/06/17 08:20:00 PM,72.545,0.000
102,06/06/17 08:22:00 PM,72.372,0.000
103,06/06/17 08:24:00 PM,72.372,0.000
104,06/06/17 08:26:00 PM,72.372,0.000
105,06/06/17 08:28:00 PM,72.372,0.000
106,06/06/17 08:30:00 PM,72.372,0.000
107,06/06/17 08:32:00 PM,72.372,0.000
108,06/06/17 08:34:00 PM,72.372,0.000
109,06/06/17 08:36:00 PM,72.372,0.000
110,06/06/17 08:38:00 PM,72.372,0.000
111,06/06/17 08:40:00 PM,72.372,0.000
112,06/06/17 08:42:00 PM,72.372,0.000
113,06/06/17 08:44:00 PM,72.372,0.000
114,06/06/17 08:46:00 PM,72.372,0.000
115,06/06/17 08:48:00 PM,72.372,0.000
116,06/06/17 08:50:00 PM,72.372,0.000
117,06/06/17 08:52:00 PM,72.199,0.000
118,06/06/17 08:54:00 PM,72.199,0.000
119,06/06/17 08:56:00 PM,72.199,0.000
120,06/06/17 08:58:00 PM,72.199,0.000
121,06/06/17 09:00:00 PM,72.199,0.000
122,06/06/17 09:02:00 PM,72.199,0.000
123,06/06/17 09:04:00 PM,72.199,0.000
124,06/06/17 09:06:00 PM,72.199,0.000
125,06/06/17 09:08:00 PM,72.199,0.000
126,06/06/17 09:10:00 PM,72.199,0.000
127,06/06/17 09:12:00 PM,72.199,0.000
128,06/06/17 09:14:00 PM,72.199,0.000
129,06/06/17 09:16:00 PM,72.199,0.000
130,06/06/17 09:18:00 PM,72.199,0.000
131,06/06/17 09:20:00 PM,72.199,0.000
132,06/06/17 09:22:00 PM,72.199,0.000
133,06/06/17 09:24:00 PM,72.199,0.000
134,06/06/17 09:26:00 PM,72.199,0.000
135,06/06/17 09:28:00 PM,72.199,0.000
136,06/06/17 09:30:00 PM,72.199,0.000
137,06/06/17 09:32:00 PM,72.199,0.000
138,06/06/17 09:34:00 PM,72.199,0.000
139,06/06/17 09:36:00 PM,72.199,0.000
140,06/06/17 09:38:00 PM,72.199,0.000
141,06/06/17 09:40:00 PM,72.199,0.000
142,06/06/17 09:42:00 PM,72.199,0.000
143,06/06/17 09:44:00 PM,72.199,0.000
144,06/06/17 09:46:00 PM,72.199,0.000
145,06/06/17 09:48:00 PM,72.199,0.000
146,06/06/17 09:50:00 PM,72.199,0.000
147,06/06/17 09:52:00 PM,72.028,0.000
148,06/06/17 09:54:00 PM,72.028,0.000
149,06/06/17 09:56:00 PM,72.028,0.000
150,06/06/17 09:58:00 PM,72.028,0.000
151,06/06/17 10:00:00 PM,72.028,0.000
152,06/06/17 10:02:00 PM,72.028,0.000
153,06/06/17 10:04:00 PM,72.028,0.000
154,06/06/17 10:06:00 PM,72.028,0.000
155,06/06/17 10:08:00 PM,72.028,0.000
156,06/06/17 10:10:00 PM,72.028,0.000
157,06/06/17 10:12:00 PM,72.028,0.000
158,06/06/17 10:14:00 PM,72.028,0.000
159,06/06/17 10:16:00 PM,72.028,0.000
160,06/06/17 10:18:00 PM,72.028,0.000
161,06/06/17 10:20:00 PM,72.028,0.000
162,06/06/17 10:22:00 PM,72.028,0.000
163,06/06/17 10:24:00 PM,72.028,0.000
164,06/06/17 10:26:00 PM,72.028,0.000
165,06/06/17 10:28:00 PM,72.028,0.000
166,06/06/17 10:30:00 PM,72.028,0.000
167,06/06/17 10:32:00 PM,72.028,0.000
168,06/06/17 10:34:00 PM,72.028,0.000
169,06/06/17 10:36:00 PM,72.028,0.000
170,06/06/17 10:38:00 PM,72.028,0.000
171,06/06/17 10:40:00 PM,72.028,0.000
172,06/06/17 10:42:00 PM,72.028,0.000
173,06/06/17 10:44:00 PM,72.028,0.000
174,06/06/17 10:46:00 PM,72.028,0.000
175,06/06/17 10:48:00 PM,72.028,0.000
176,06/06/17 10:50:00 PM,72.028,0.000
177,06/06/17 10:52:00 PM,71.856,0.000
178,06/06/17 10:54:00 PM,71.856,0.000
179,06/06/17 10:56:00 PM,71.856,0.000
180,06/06/17 10:58:00 PM,71.856,0.000
181,06/06/17 11:00:00 PM,71.856,0.000
182,06/06/17 11:02:00 PM,71.856,0.000
183,06/06/17 11:04:00 PM,71.856,0.000
184,06/06/17 11:06:00 PM,71.856,0.000
185,06/06/17 11:08:00 PM,71.856,0.000
186,06/06/17 11:10:00 PM,71.856,0.000
187,06/06/17 11:12:00 PM,71.856,0.000
188,06/06/17 11:14:00 PM,71.856,0.000
189,06/06/17 11:16:00 PM,71.856,0.000
190,06/06/17 11:18:00 PM,71.856,0.000
191,06/06/17 11:20:00 PM,71.683,0.000
192,06/06/17 11:22:00 PM,71.683,0.000
193,06/06/17 11:24:00 PM,71.683,0.000
194,06/06/17 11:26:00 PM,71.683,0.000
195,06/06/17 11:28:00 PM,71.683,0.000
196,06/06/17 11:30:00 PM,71.683,0.000
197,06/06/17 11:32:00 PM,71.683,0.000
198,06/06/17 11:34:00 PM,71.683,0.000
199,06/06/17 11:36:00 PM,71.683,0.000
200,06/06/17 11:38:00 PM,71.683,0.000
201,06/06/17 11:40:00 PM,71.683,0.000
202,06/06/17 11:42:00 PM,71.683,0.000
203,06/06/17 11:44:00 PM,71.683,0.000
204,06/06/17 11:46:00 PM,71.683,0.000
205,06/06/17 11:48:00 PM,71.683,0.000
206,06/06/17 11:50:00 PM,71.683,0.000
207,06/06/17 11:52:00 PM,71.683,0.000
208,06/06/17 11:54:00 PM,71.512,0.000
209,06/06/17 11:56:00 PM,71.512,0.000
210,06/06/17 11:58:00 PM,71.512,0.000
211,06/07/17 12:00:00 AM,71.512,0.000
212,06/07/17 12:02:00 AM,71.512,0.000
213,06/07/17 12:04:00 AM,71.512,0.000
214,06/07/17 12:06:00 AM,71.512,0.000
215,06/07/17 12:08:00 AM,71.512,0.000
216,06/07/17 12:10:00 AM,71.512,0.000
217,06/07/17 12:12:00 AM,71.512,0.000
218,06/07/17 12:14:00 AM,71.512,0.000
219,06/07/17 12:16:00 AM,71.339,0.000
220,06/07/17 12:18:00 AM,71.339,0.000
221,06/07/17 12:20:00 AM,71.339,0.000
222,06/07/17 12:22:00 AM,71.339,0.000
223,06/07/17 12:24:00 AM,71.339,0.000
224,06/07/17 12:26:00 AM,71.339,0.000
225,06/07/17 12:28:00 AM,71.339,0.000
226,06/07/17 12:30:00 AM,71.339,0.000
227,06/07/17 12:32:00 AM,71.339,0.000
228,06/07/17 12:34:00 AM,71.339,0.000
229,06/07/17 12:36:00 AM,71.168,0.000
230,06/07/17 12:38:00 AM,71.168,0.000
231,06/07/17 12:40:00 AM,71.168,0.000
232,06/07/17 12:42:00 AM,71.168,0.000
233,06/07/17 12:44:00 AM,71.168,0.000
234,06/07/17 12:46:00 AM,71.168,0.000
235,06/07/17 12:48:00 AM,71.168,0.000
236,06/07/17 12:50:00 AM,71.168,0.000
237,06/07/17 12:52:00 AM,71.168,0.000
238,06/07/17 12:54:00 AM,71.168,0.000
239,06/07/17 12:56:00 AM,71.168,0.000
240,06/07/17 12:58:00 AM,70.995,0.000
241,06/07/17 01:00:00 AM,70.995,0.000
242,06/07/17 01:02:00 AM,70.995,0.000
243,06/07/17 01:04:00 AM,70.995,0.000
244,06/07/17 01:06:00 AM,70.995,0.000
245,06/07/17 01:08:00 AM,70.995,0.000
246,06/07/17 01:10:00 AM,70.995,0.000
247,06/07/17 01:12:00 AM,70.995,0.000
248,06/07/17 01:14:00 AM,70.995,0.000
249,06/07/17 01:16:00 AM,70.995,0.000
250,06/07/17 01:18:00 AM,70.995,0.000
251,06/07/17 01:20:00 AM,70.995,0.000
252,06/07/17 01:22:00 AM,70.995,0.000
253,06/07/17 01:24:00 AM,70.824,0.000
254,06/07/17 01:26:00 AM,70.824,0.000
255,06/07/17 01:28:00 AM,70.824,0.000
256,06/07/17 01:30:00 AM,70.824,0.000
257,06/07/17 01:32:00 AM,70.824,0.000
258,06/07/17 01:34:00 AM,70.824,0.000
259,06/07/17 01:36:00 AM,70.824,0.000
260,06/07/17 01:38:00 AM,70.824,0.000
261,06/07/17 01:40:00 AM,70.824,0.000
262,06/07/17 01:42:00 AM,70.824,0.000
263,06/07/17 01:44:00 AM,70.824,0.000
264,06/07/17 01:46:00 AM,70.824,0.000
265,06/07/17 01:48:00 AM,70.651,0.000
266,06/07/17 01:50:00 AM,70.651,0.000
267,06/07/17 01:52:00 AM,70.651,0.000
268,06/07/17 01:54:00 AM,70.651,0.000
269,06/07/17 01:56:00 AM,70.651,0.000
270,06/07/17 01:58:00 AM,70.651,0.000
271,06/07/17 02:00:00 AM,70.651,0.000
272,06/07/17 02:02:00 AM,70.651,0.000
273,06/07/17 02:04:00 AM,70.651,0.000
274,06/07/17 02:06:00 AM,70.651,0.000
275,06/07/17 02:08:00 AM,70.651,0.000
276,06/07/17 02:10:00 AM,70.651,0.000
277,06/07/17 02:12:00 AM,70.480,0.000
278,06/07/17 02:14:00 AM,70.480,0.000
279,06/07/17 02:16:00 AM,70.480,0.000
280,06/07/17 02:18:00 AM,70.480,0.000
281,06/07/17 02:20:00 AM,70.480,0.000
282,06/07/17 02:22:00 AM,70.480,0.000
283,06/07/17 02:24:00 AM,70.480,0.000
284,06/07/17 02:26:00 AM,70.480,0.000
285,06/07/17 02:28:00 AM,70.480,0.000
286,06/07/17 02:30:00 AM,70.480,0.000
287,06/07/17 02:32:00 AM,70.480,0.000
288,06/07/17 02:34:00 AM,70.480,0.000
289,06/07/17 02:36:00 AM,70.480,0.000
290,06/07/17 02:38:00 AM,70.480,0.000
291,06/07/17 02:40:00 AM,70.308,0.000
292,06/07/17 02:42:00 AM,70.308,0.000
293,06/07/17 02:44:00 AM,70.308,0.000
294,06/07/17 02:46:00 AM,70.308,0.000
295,06/07/17 02:48:00 AM,70.308,0.000
296,06/07/17 02:50:00 AM,70.308,0.000
297,06/07/17 02:52:00 AM,70.308,0.000
298,06/07/17 02:54:00 AM,70.308,0.000
299,06/07/17 02:56:00 AM,70.308,0.000
300,06/07/17 02:58:00 AM,70.308,0.000
301,06/07/17 03:00:00 AM,70.308,0.000
302,06/07/17 03:02:00 AM,70.308,0.000
303,06/07/17 03:04:00 AM,70.308,0.000
304,06/07/17 03:06:00 AM,70.308,0.000
305,06/07/17 03:08:00 AM,70.308,0.000
306,06/07/17 03:10:00 AM,70.308,0.000
307,06/07/17 03:12:00 AM,70.137,0.000
308,06/07/17 03:14:00 AM,70.137,0.000
309,06/07/17 03:16:00 AM,70.137,0.000
310,06/07/17 03:18:00 AM,70.137,0.000
311,06/07/17 03:20:00 AM,70.137,0.000
312,06/07/17 03:22:00 AM,70.137,0.000
313,06/07/17 03:24:00 AM,70.137,0.000
314,06/07/17 03:26:00 AM,70.137,0.000
315,06/07/17 03:28:00 AM,70.137,0.000
316,06/07/17 03:30:00 AM,70.137,0.000
317,06/07/17 03:32:00 AM,70.137,0.000
318,06/07/17 03:34:00 AM,70.137,0.000
319,06/07/17 03:36:00 AM,70.137,0.000
320,06/07/17 03:38:00 AM,70.137,0.000
321,06/07/17 03:40:00 AM,70.137,0.000
322,06/07/17 03:42:00 AM,69.964,0.000
323,06/07/17 03:44:00 AM,69.964,0.000
324,06/07/17 03:46:00 AM,69.964,0.000
325,06/07/17 03:48:00 AM,69.964,0.000
326,06/07/17 03:50:00 AM,69.964,0.000
327,06/07/17 03:52:00 AM,69.964,0.000
328,06/07/17 03:54:00 AM,69.964,0.000
329,06/07/17 03:56:00 AM,69.964,0.000
330,06/07/17 03:58:00 AM,69.964,0.000
331,06/07/17 04:00:00 AM,69.964,0.000
332,06/07/17 04:02:00 AM,69.964,0.000
333,06/07/17 04:04:00 AM,69.793,0.000
334,06/07/17 04:06:00 AM,69.793,0.000
335,06/07/17 04:08:00 AM,69.793,0.000
336,06/07/17 04:10:00 AM,69.793,0.000
337,06/07/17 04:12:00 AM,69.793,0.000
338,06/07/17 04:14:00 AM,69.793,0.000
339,06/07/17 04:16:00 AM,69.793,0.000
340,06/07/17 04:18:00 AM,69.793,0.000
341,06/07/17 04:20:00 AM,69.793,0.000
342,06/07/17 04:22:00 AM,69.793,0.000
343,06/07/17 04:24:00 AM,69.793,0.000
344,06/07/17 04:26:00 AM,69.793,0.000
345,06/07/17 04:28:00 AM,69.622,0.000
346,06/07/17 04:30:00 AM,69.622,0.000
347,06/07/17 04:32:00 AM,69.622,0.000
348,06/07/17 04:34:00 AM,69.622,0.000
349,06/07/17 04:36:00 AM,69.622,0.000
350,06/07/17 04:38:00 AM,69.622,0.000
351,06/07/17 04:40:00 AM,69.622,0.000
352,06/07/17 04:42:00 AM,69.449,0.000
353,06/07/17 04:44:00 AM,69.449,0.000
354,06/07/17 04:46:00 AM,69.449,0.000
355,06/07/17 04:48:00 AM,69.449,0.000
356,06/07/17 04:50:00 AM,69.449,0.000
357,06/07/17 04:52:00 AM,69.449,0.000
358,06/07/17 04:54:00 AM,69.449,0.000
359,06/07/17 04:56:00 AM,69.449,0.000
360,06/07/17 04:58:00 AM,69.449,0.000
361,06/07/17 05:00:00 AM,69.278,0.000
362,06/07/17 05:02:00 AM,69.278,0.000
363,06/07/17 05:04:00 AM,69.278,0.000
364,06/07/17 05:06:00 AM,69.278,0.000
365,06/07/17 05:08:00 AM,69.278,0.000
366,06/07/17 05:10:00 AM,69.278,0.000
367,06/07/17 05:12:00 AM,69.278,0.000
368,06/07/17 05:14:00 AM,69.278,0.000
369,06/07/17 05:16:00 AM,69.107,0.000
370,06/07/17 05:18:00 AM,69.107,0.000
371,06/07/17 05:20:00 AM,69.107,0.000
372,06/07/17 05:22:00 AM,69.107,0.000
373,06/07/17 05:24:00 AM,69.107,0.000
374,06/07/17 05:26:00 AM,69.107,0.000
375,06/07/17 05:28:00 AM,69.107,0.000
376,06/07/17 05:30:00 AM,68.934,0.000
377,06/07/17 05:32:00 AM,68.934,0.000
378,06/07/17 05:34:00 AM,68.934,0.000
379,06/07/17 05:36:00 AM,68.934,0.000
380,06/07/17 05:38:00 AM,68.934,0.000
381,06/07/17 05:40:00 AM,68.934,0.000
382,06/07/17 05:42:00 AM,68.934,0.000
383,06/07/17 05:44:00 AM,68.934,0.000
384,06/07/17 05:46:00 AM,68.934,0.000
385,06/07/17 05:48:00 AM,68.934,0.000
386,06/07/17 05:50:00 AM,68.934,0.000
387,06/07/17 05:52:00 AM,68.763,0.000
388,06/07/17 05:54:00 AM,68.763,0.000
389,06/07/17 05:56:00 AM,68.763,0.000
390,06/07/17 05:58:00 AM,68.763,0.000
391,06/07/17 06:00:00 AM,68.763,0.000
392,06/07/17 06:02:00 AM,68.763,0.000
393,06/07/17 06:04:00 AM,68.763,0.000
394,06/07/17 06:06:00 AM,68.763,0.000
395,06/07/17 06:08:00 AM,68.592,0.000
396,06/07/17 06:10:00 AM,68.592,0.000
397,06/07/17 06:12:00 AM,68.592,0.000
398,06/07/17 06:14:00 AM,68.592,0.000
399,06/07/17 06:16:00 AM,68.592,0.000
400,06/07/17 06:18:00 AM,68.592,0.000
401,06/07/17 06:20:00 AM,68.592,0.000
402,06/07/17 06:22:00 AM,68.592,0.000
403,06/07/17 06:24:00 AM,68.592,0.000
404,06/07/17 06:26:00 AM,68.421,0.000
405,06/07/17 06:28:00 AM,68.421,0.000
406,06/07/17 06:30:00 AM,68.421,0.000
407,06/07/17 06:32:00 AM,68.421,0.000
408,06/07/17 06:34:00 AM,68.421,0.000
409,06/07/17 06:36:00 AM,68.421,0.000
410,06/07/17 06:38:00 AM,68.421,0.000
411,06/07/17 06:40:00 AM,68.421,0.000
412,06/07/17 06:42:00 AM,68.421,0.000
413,06/07/17 06:44:00 AM,68.421,0.000
414,06/07/17 06:46:00 AM,68.248,0.000
415,06/07/17 06:48:00 AM,68.248,0.000
416,06/07/17 06:50:00 AM,68.248,0.000
417,06/07/17 06:52:00 AM,68.248,0.000
418,06/07/17 06:54:00 AM,68.248,0.000
419,06/07/17 06:56:00 AM,68.248,0.000
420,06/07/17 06:58:00 AM,68.248,0.000
421,06/07/17 07:00:00 AM,68.248,0.000
422,06/07/17 07:02:00 AM,68.248,0.000
423,06/07/17 07:04:00 AM,68.248,0.000
424,06/07/17 07:06:00 AM,68.248,0.000
425,06/07/17 07:08:00 AM,68.248,0.000
426,06/07/17 07:10:00 AM,68.248,0.000
427,06/07/17 07:12:00 AM,68.248,0.000
428,06/07/17 07:14:00 AM,68.248,0.000
429,06/07/17 07:16:00 AM,68.248,0.000
430,06/07/17 07:18:00 AM,68.248,0.000
431,06/07/17 07:20:00 AM,68.248,0.000
432,06/07/17 07:22:00 AM,68.248,0.000
433,06/07/17 07:24:00 AM,68.248,0.000
434,06/07/17 07:26:00 AM,68.248,0.000
435,06/07/17 07:28:00 AM,68.248,0.000
436,06/07/17 07:30:00 AM,68.248,0.000
437,06/07/17 07:32:00 AM,68.248,0.000
438,06/07/17 07:34:00 AM,68.248,0.000
439,06/07/17 07:36:00 AM,68.248,0.000
440,06/07/17 07:38:00 AM,68.248,0.000
441,06/07/17 07:40:00 AM,68.248,0.000
442,06/07/17 07:42:00 AM,68.248,0.000
443,06/07/17 07:44:00 AM,68.248,0.000
444,06/07/17 07:46:00 AM,68.077,0.000
445,06/07/17 07:48:00 AM,68.077,0.000
446,06/07/17 07:50:00 AM,68.077,0.000
447,06/07/17 07:52:00 AM,68.077,0.000
448,06/07/17 07:54:00 AM,68.077,0.000
449,06/07/17 07:56:00 AM,68.077,0.000
450,06/07/17 07:58:00 AM,68.077,0.000
451,06/07/17 08:00:00 AM,68.077,0.000
452,06/07/17 08:02:00 AM,68.077,0.000
453,06/07/17 08:04:00 AM,68.077,0.000
454,06/07/17 08:06:00 AM,68.077,0.000
455,06/07/17 08:08:00 AM,68.077,0.000
456,06/07/17 08:10:00 AM,68.077,0.000
457,06/07/17 08:12:00 AM,68.077,0.000
458,06/07/17 08:14:00 AM,68.077,0.000
459,06/07/17 08:16:00 AM,68.077,0.000
460,06/07/17 08:18:00 AM,68.077,0.000
461,06/07/17 08:20:00 AM,68.077,0.000
462,06/07/17 08:22:00 AM,68.077,0.000
463,06/07/17 08:24:00 AM,68.077,0.000
464,06/07/17 08:26:00 AM,68.077,0.000
465,06/07/17 08:28:00 AM,68.077,0.000
466,06/07/17 08:30:00 AM,68.077,0.000
467,06/07/17 08:32:00 AM,68.077,0.000
468,06/07/17 08:34:00 AM,68.077,0.000
469,06/07/17 08:36:00 AM,68.077,0.000
470,06/07/17 08:38:00 AM,68.077,0.000
471,06/07/17 08:40:00 AM,68.077,0.000
472,06/07/17 08:42:00 AM,68.077,0.000
473,06/07/17 08:44:00 AM,68.077,0.000
474,06/07/17 08:46:00 AM,68.077,0.000
475,06/07/17 08:48:00 AM,68.077,0.000
476,06/07/17 08:50:00 AM,68.077,0.000
477,06/07/17 08:52:00 AM,68.077,0.000
478,06/07/17 08:54:00 AM,68.077,0.000
479,06/07/17 08:56:00 AM,68.077,0.000
480,06/07/17 08:58:00 AM,68.077,0.000
481,06/07/17 09:00:00 AM,68.077,0.000
482,06/07/17 09:02:00 AM,68.077,0.000
483,06/07/17 09:04:00 AM,68.077,0.000
484,06/07/17 09:06:00 AM,68.077,0.000
485,06/07/17 09:08:00 AM,68.077,0.000
486,06/07/17 09:10:00 AM,68.077,0.000
487,06/07/17 09:12:00 AM,68.248,0.000
488,06/07/17 09:14:00 AM,68.248,0.000
489,06/07/17 09:16:00 AM,68.248,0.000
490,06/07/17 09:18:00 AM,68.248,0.000
491,06/07/17 09:20:00 AM,68.248,0.000
492,06/07/17 09:22:00 AM,68.248,0.000
493,06/07/17 09:24:00 AM,68.248,0.000
494,06/07/17 09:26:00 AM,68.248,0.000
495,06/07/17 09:28:00 AM,68.421,0.000
496,06/07/17 09:30:00 AM,68.421,0.000
497,06/07/17 09:32:00 AM,68.421,0.000
498,06/07/17 09:34:00 AM,68.421,0.000
499,06/07/17 09:36:00 AM,68.421,0.000
500,06/07/17 09:38:00 AM,68.592,0.000
501,06/07/17 09:40:00 AM,68.592,0.000
502,06/07/17 09:42:00 AM,68.763,0.000
503,06/07/17 09:44:00 AM,68.763,0.000
504,06/07/17 09:46:00 AM,68.763,0.000
505,06/07/17 09:48:00 AM,68.763,0.000
506,06/07/17 09:50:00 AM,68.934,0.000
507,06/07/17 09:52:00 AM,68.934,0.000
508,06/07/17 09:54:00 AM,68.934,0.000
509,06/07/17 09:56:00 AM,69.107,0.000
510,06/07/17 09:58:00 AM,69.107,0.000
511,06/07/17 10:00:00 AM,69.278,0.000
512,06/07/17 10:02:00 AM,69.278,0.000
513,06/07/17 10:04:00 AM,69.278,0.000
514,06/07/17 10:06:00 AM,69.278,0.000
515,06/07/17 10:08:00 AM,69.278,0.000
516,06/07/17 10:10:00 AM,69.278,0.000
517,06/07/17 10:12:00 AM,69.278,0.000
518,06/07/17 10:14:00 AM,69.278,0.000
519,06/07/17 10:16:00 AM,69.449,0.000
520,06/07/17 10:18:00 AM,69.449,0.000
521,06/07/17 10:20:00 AM,69.449,0.000
522,06/07/17 10:22:00 AM,69.449,0.000
523,06/07/17 10:24:00 AM,69.449,0.000
524,06/07/17 10:26:00 AM,69.449,0.000
525,06/07/17 10:28:00 AM,69.622,0.000
526,06/07/17 10:30:00 AM,69.622,0.000
527,06/07/17 10:32:00 AM,69.793,0.000
528,06/07/17 10:34:00 AM,69.793,0.000
529,06/07/17 10:36:00 AM,69.964,0.000
530,06/07/17 10:38:00 AM,69.964,0.000
531,06/07/17 10:40:00 AM,69.964,0.000
532,06/07/17 10:42:00 AM,69.964,0.000
533,06/07/17 10:44:00 AM,69.964,0.000
534,06/07/17 10:46:00 AM,70.137,0.000
535,06/07/17 10:48:00 AM,70.137,0.000
536,06/07/17 10:50:00 AM,70.137,0.000
537,06/07/17 10:52:00 AM,70.137,0.000
538,06/07/17 10:54:00 AM,70.308,0.000
539,06/07/17 10:56:00 AM,70.308,0.000
540,06/07/17 10:58:00 AM,70.308,0.000
541,06/07/17 11:00:00 AM,70.308,0.000
542,06/07/17 11:02:00 AM,70.308,0.000
543,06/07/17 11:04:00 AM,70.480,0.000
544,06/07/17 11:06:00 AM,70.480,0.000
545,06/07/17 11:08:00 AM,70.651,0.000
546,06/07/17 11:10:00 AM,70.651,0.000
547,06/07/17 11:12:00 AM,70.651,0.000
548,06/07/17 11:14:00 AM,70.480,0.000
549,06/07/17 11:16:00 AM,70.480,0.000
550,06/07/17 11:18:00 AM,70.480,0.000
551,06/07/17 11:20:00 AM,70.308,0.000
552,06/07/17 11:22:00 AM,70.308,0.000
553,06/07/17 11:24:00 AM,70.308,0.000
554,06/07/17 11:26:00 AM,70.308,0.000
555,06/07/17 11:28:00 AM,70.308,0.000
556,06/07/17 11:30:00 AM,70.308,0.000
