"Plot Title: RSC_ATM"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,05/21/18 11:08:00 AM,88.282
2,05/21/18 11:10:00 AM,89.384
3,05/21/18 11:12:00 AM,89.569
4,05/21/18 11:14:00 AM,89.569
5,05/21/18 11:16:00 AM,89.755
6,05/21/18 11:18:00 AM,89.755
7,05/21/18 11:20:00 AM,89.938
8,05/21/18 11:22:00 AM,90.124
9,05/21/18 11:24:00 AM,90.309
10,05/21/18 11:26:00 AM,90.680
11,05/21/18 11:28:00 AM,91.053
12,05/21/18 11:30:00 AM,91.240
13,05/21/18 11:32:00 AM,91.800
14,05/21/18 11:34:00 AM,92.174
15,05/21/18 11:36:00 AM,92.550
16,05/21/18 11:38:00 AM,92.926
17,05/21/18 11:40:00 AM,93.115
18,05/21/18 11:42:00 AM,93.493
19,05/21/18 11:44:00 AM,93.873
20,05/21/18 11:46:00 AM,94.253
21,05/21/18 11:48:00 AM,94.444
22,05/21/18 11:50:00 AM,94.825
23,05/21/18 11:52:00 AM,95.016
24,05/21/18 11:54:00 AM,95.207
25,05/21/18 11:56:00 AM,95.590
26,05/21/18 11:58:00 AM,95.783
27,05/21/18 12:00:00 PM,95.976
28,05/21/18 12:02:00 PM,96.168
29,05/21/18 12:04:00 PM,96.361
30,05/21/18 12:06:00 PM,96.555
31,05/21/18 12:08:00 PM,96.748
32,05/21/18 12:10:00 PM,96.942
33,05/21/18 12:12:00 PM,97.137
34,05/21/18 12:14:00 PM,97.525
35,05/21/18 12:16:00 PM,97.916
36,05/21/18 12:18:00 PM,98.110
37,05/21/18 12:20:00 PM,98.503
38,05/21/18 12:22:00 PM,99.093
39,05/21/18 12:24:00 PM,99.489
40,05/21/18 12:26:00 PM,99.885
41,05/21/18 12:28:00 PM,100.283
42,05/21/18 12:30:00 PM,100.882
43,05/21/18 12:32:00 PM,101.282
44,05/21/18 12:34:00 PM,101.887
45,05/21/18 12:36:00 PM,102.290
46,05/21/18 12:38:00 PM,102.697
47,05/21/18 12:40:00 PM,103.104
48,05/21/18 12:42:00 PM,103.512
49,05/21/18 12:44:00 PM,103.717
50,05/21/18 12:46:00 PM,104.128
51,05/21/18 12:48:00 PM,104.540
52,05/21/18 12:50:00 PM,104.747
53,05/21/18 12:52:00 PM,105.161
54,05/21/18 12:54:00 PM,105.577
55,05/21/18 12:56:00 PM,105.786
56,05/21/18 12:58:00 PM,106.205
57,05/21/18 01:00:00 PM,106.624
58,05/21/18 01:02:00 PM,106.835
59,05/21/18 01:04:00 PM,107.258
60,05/21/18 01:06:00 PM,107.470
61,05/21/18 01:08:00 PM,107.895
62,05/21/18 01:10:00 PM,108.108
63,05/21/18 01:12:00 PM,108.536
64,05/21/18 01:14:00 PM,108.750
65,05/21/18 01:16:00 PM,108.964
66,05/21/18 01:18:00 PM,109.180
67,05/21/18 01:20:00 PM,109.396
68,05/21/18 01:22:00 PM,109.612
69,05/21/18 01:24:00 PM,109.828
70,05/21/18 01:26:00 PM,110.046
71,05/21/18 01:28:00 PM,110.264
72,05/21/18 01:30:00 PM,110.482
73,05/21/18 01:32:00 PM,110.701
74,05/21/18 01:34:00 PM,110.919
75,05/21/18 01:36:00 PM,111.139
76,05/21/18 01:38:00 PM,111.360
77,05/21/18 01:40:00 PM,111.360
78,05/21/18 01:42:00 PM,111.580
79,05/21/18 01:44:00 PM,111.801
80,05/21/18 01:46:00 PM,112.023
81,05/21/18 01:48:00 PM,112.023
82,05/21/18 01:50:00 PM,112.023
83,05/21/18 01:52:00 PM,112.023
84,05/21/18 01:54:00 PM,112.023
85,05/21/18 01:56:00 PM,112.023
86,05/21/18 01:58:00 PM,112.023
87,05/21/18 02:00:00 PM,111.801
88,05/21/18 02:02:00 PM,111.801
89,05/21/18 02:04:00 PM,111.801
90,05/21/18 02:06:00 PM,111.801
91,05/21/18 02:08:00 PM,111.801
92,05/21/18 02:10:00 PM,112.023
93,05/21/18 02:12:00 PM,112.244
94,05/21/18 02:14:00 PM,112.244
95,05/21/18 02:16:00 PM,112.467
96,05/21/18 02:18:00 PM,112.467
97,05/21/18 02:20:00 PM,112.690
98,05/21/18 02:22:00 PM,112.914
99,05/21/18 02:24:00 PM,112.914
100,05/21/18 02:26:00 PM,112.914
101,05/21/18 02:28:00 PM,112.914
102,05/21/18 02:30:00 PM,112.690
103,05/21/18 02:32:00 PM,112.467
104,05/21/18 02:34:00 PM,112.023
105,05/21/18 02:36:00 PM,111.801
106,05/21/18 02:38:00 PM,111.360
107,05/21/18 02:40:00 PM,111.139
108,05/21/18 02:42:00 PM,110.701
109,05/21/18 02:44:00 PM,110.482
110,05/21/18 02:46:00 PM,110.046
111,05/21/18 02:48:00 PM,109.612
112,05/21/18 02:50:00 PM,109.180
113,05/21/18 02:52:00 PM,108.750
114,05/21/18 02:54:00 PM,108.536
115,05/21/18 02:56:00 PM,108.108
116,05/21/18 02:58:00 PM,107.683
117,05/21/18 03:00:00 PM,107.258
118,05/21/18 03:02:00 PM,106.835
119,05/21/18 03:04:00 PM,106.414
120,05/21/18 03:06:00 PM,106.205
121,05/21/18 03:08:00 PM,105.786
122,05/21/18 03:10:00 PM,105.370
123,05/21/18 03:12:00 PM,104.954
124,05/21/18 03:14:00 PM,104.747
125,05/21/18 03:16:00 PM,104.333
126,05/21/18 03:18:00 PM,104.128
127,05/21/18 03:20:00 PM,103.923
128,05/21/18 03:22:00 PM,103.717
129,05/21/18 03:24:00 PM,103.512
130,05/21/18 03:26:00 PM,103.512
131,05/21/18 03:28:00 PM,103.307
132,05/21/18 03:30:00 PM,103.104
133,05/21/18 03:32:00 PM,102.900
134,05/21/18 03:34:00 PM,102.697
135,05/21/18 03:36:00 PM,102.697
136,05/21/18 03:38:00 PM,102.493
137,05/21/18 03:40:00 PM,102.290
138,05/21/18 03:42:00 PM,102.088
139,05/21/18 03:44:00 PM,101.887
140,05/21/18 03:46:00 PM,101.484
141,05/21/18 03:48:00 PM,101.282
142,05/21/18 03:50:00 PM,101.082
143,05/21/18 03:52:00 PM,100.683
144,05/21/18 03:54:00 PM,100.283
145,05/21/18 03:56:00 PM,100.083
146,05/21/18 03:58:00 PM,99.687
147,05/21/18 04:00:00 PM,99.291
148,05/21/18 04:02:00 PM,99.093
149,05/21/18 04:04:00 PM,98.699
150,05/21/18 04:06:00 PM,98.307
151,05/21/18 04:08:00 PM,97.916
152,05/21/18 04:10:00 PM,97.525
153,05/21/18 04:12:00 PM,97.137
154,05/21/18 04:14:00 PM,96.555
155,05/21/18 04:16:00 PM,95.783
156,05/21/18 04:18:00 PM,95.016
157,05/21/18 04:20:00 PM,94.253
158,05/21/18 04:22:00 PM,93.493
159,05/21/18 04:24:00 PM,92.737
160,05/21/18 04:26:00 PM,91.987
161,05/21/18 04:28:00 PM,91.240
162,05/21/18 04:30:00 PM,90.495
163,05/21/18 04:32:00 PM,89.938
164,05/21/18 04:34:00 PM,89.200
165,05/21/18 04:36:00 PM,88.650
166,05/21/18 04:38:00 PM,87.915
167,05/21/18 04:40:00 PM,87.368
168,05/21/18 04:42:00 PM,86.823
169,05/21/18 04:44:00 PM,86.277
170,05/21/18 04:46:00 PM,85.735
171,05/21/18 04:48:00 PM,85.194
172,05/21/18 04:50:00 PM,84.654
173,05/21/18 04:52:00 PM,84.295
174,05/21/18 04:54:00 PM,83.757
175,05/21/18 04:56:00 PM,83.399
176,05/21/18 04:58:00 PM,83.043
177,05/21/18 05:00:00 PM,82.686
178,05/21/18 05:02:00 PM,82.330
179,05/21/18 05:04:00 PM,81.975
180,05/21/18 05:06:00 PM,81.621
181,05/21/18 05:08:00 PM,81.442
182,05/21/18 05:10:00 PM,81.090
183,05/21/18 05:12:00 PM,80.911
184,05/21/18 05:14:00 PM,80.735
185,05/21/18 05:16:00 PM,80.382
186,05/21/18 05:18:00 PM,80.206
187,05/21/18 05:20:00 PM,80.029
188,05/21/18 05:22:00 PM,80.029
189,05/21/18 05:24:00 PM,79.853
190,05/21/18 05:26:00 PM,79.678
191,05/21/18 05:28:00 PM,79.678
192,05/21/18 05:30:00 PM,79.502
193,05/21/18 05:32:00 PM,79.502
194,05/21/18 05:34:00 PM,79.502
195,05/21/18 05:36:00 PM,79.502
196,05/21/18 05:38:00 PM,79.502
197,05/21/18 05:40:00 PM,79.502
198,05/21/18 05:42:00 PM,79.502
199,05/21/18 05:44:00 PM,79.502
200,05/21/18 05:46:00 PM,79.502
201,05/21/18 05:48:00 PM,79.678
202,05/21/18 05:50:00 PM,79.678
203,05/21/18 05:52:00 PM,79.678
204,05/21/18 05:54:00 PM,79.678
205,05/21/18 05:56:00 PM,79.678
206,05/21/18 05:58:00 PM,79.853
207,05/21/18 06:00:00 PM,79.853
208,05/21/18 06:02:00 PM,79.853
209,05/21/18 06:04:00 PM,80.029
210,05/21/18 06:06:00 PM,80.029
211,05/21/18 06:08:00 PM,80.206
212,05/21/18 06:10:00 PM,80.382
213,05/21/18 06:12:00 PM,80.382
214,05/21/18 06:14:00 PM,80.559
215,05/21/18 06:16:00 PM,80.735
216,05/21/18 06:18:00 PM,81.090
217,05/21/18 06:20:00 PM,81.266
218,05/21/18 06:22:00 PM,81.442
219,05/21/18 06:24:00 PM,81.621
220,05/21/18 06:26:00 PM,81.797
221,05/21/18 06:28:00 PM,81.975
222,05/21/18 06:30:00 PM,81.975
223,05/21/18 06:32:00 PM,82.152
224,05/21/18 06:34:00 PM,82.152
225,05/21/18 06:36:00 PM,82.330
226,05/21/18 06:38:00 PM,82.330
227,05/21/18 06:40:00 PM,82.330
228,05/21/18 06:42:00 PM,82.330
229,05/21/18 06:44:00 PM,82.330
230,05/21/18 06:46:00 PM,82.330
231,05/21/18 06:48:00 PM,82.330
232,05/21/18 06:50:00 PM,82.330
233,05/21/18 06:52:00 PM,82.152
234,05/21/18 06:54:00 PM,82.152
235,05/21/18 06:56:00 PM,82.152
236,05/21/18 06:58:00 PM,81.975
237,05/21/18 07:00:00 PM,81.975
238,05/21/18 07:02:00 PM,81.797
239,05/21/18 07:04:00 PM,81.797
240,05/21/18 07:06:00 PM,81.797
241,05/21/18 07:08:00 PM,81.621
242,05/21/18 07:10:00 PM,81.621
243,05/21/18 07:12:00 PM,81.442
244,05/21/18 07:14:00 PM,81.442
245,05/21/18 07:16:00 PM,81.442
246,05/21/18 07:18:00 PM,81.266
247,05/21/18 07:20:00 PM,81.266
248,05/21/18 07:22:00 PM,81.090
249,05/21/18 07:24:00 PM,81.090
250,05/21/18 07:26:00 PM,81.090
251,05/21/18 07:28:00 PM,80.911
252,05/21/18 07:30:00 PM,80.911
253,05/21/18 07:32:00 PM,80.735
254,05/21/18 07:34:00 PM,80.735
255,05/21/18 07:36:00 PM,80.559
256,05/21/18 07:38:00 PM,80.559
257,05/21/18 07:40:00 PM,80.559
258,05/21/18 07:42:00 PM,80.382
259,05/21/18 07:44:00 PM,80.382
260,05/21/18 07:46:00 PM,80.206
261,05/21/18 07:48:00 PM,80.206
262,05/21/18 07:50:00 PM,80.029
263,05/21/18 07:52:00 PM,80.029
264,05/21/18 07:54:00 PM,79.853
265,05/21/18 07:56:00 PM,79.853
266,05/21/18 07:58:00 PM,79.678
267,05/21/18 08:00:00 PM,79.678
268,05/21/18 08:02:00 PM,79.502
269,05/21/18 08:04:00 PM,79.326
270,05/21/18 08:06:00 PM,79.151
271,05/21/18 08:08:00 PM,78.975
272,05/21/18 08:10:00 PM,78.975
273,05/21/18 08:12:00 PM,78.800
274,05/21/18 08:14:00 PM,78.624
275,05/21/18 08:16:00 PM,78.449
276,05/21/18 08:18:00 PM,78.274
277,05/21/18 08:20:00 PM,78.098
278,05/21/18 08:22:00 PM,77.923
279,05/21/18 08:24:00 PM,77.749
280,05/21/18 08:26:00 PM,77.574
281,05/21/18 08:28:00 PM,77.400
282,05/21/18 08:30:00 PM,77.225
283,05/21/18 08:32:00 PM,77.050
284,05/21/18 08:34:00 PM,76.876
285,05/21/18 08:36:00 PM,76.703
286,05/21/18 08:38:00 PM,76.528
287,05/21/18 08:40:00 PM,76.354
288,05/21/18 08:42:00 PM,76.181
289,05/21/18 08:44:00 PM,76.006
290,05/21/18 08:46:00 PM,75.832
291,05/21/18 08:48:00 PM,75.659
292,05/21/18 08:50:00 PM,75.484
293,05/21/18 08:52:00 PM,75.312
294,05/21/18 08:54:00 PM,75.139
295,05/21/18 08:56:00 PM,74.964
296,05/21/18 08:58:00 PM,74.791
297,05/21/18 09:00:00 PM,74.619
298,05/21/18 09:02:00 PM,74.446
299,05/21/18 09:04:00 PM,74.271
300,05/21/18 09:06:00 PM,74.271
301,05/21/18 09:08:00 PM,74.098
302,05/21/18 09:10:00 PM,73.926
303,05/21/18 09:12:00 PM,73.753
304,05/21/18 09:14:00 PM,73.580
305,05/21/18 09:16:00 PM,73.580
306,05/21/18 09:18:00 PM,73.407
307,05/21/18 09:20:00 PM,73.234
308,05/21/18 09:22:00 PM,73.062
309,05/21/18 09:24:00 PM,73.062
310,05/21/18 09:26:00 PM,72.891
311,05/21/18 09:28:00 PM,72.891
312,05/21/18 09:30:00 PM,72.718
313,05/21/18 09:32:00 PM,72.718
314,05/21/18 09:34:00 PM,72.545
315,05/21/18 09:36:00 PM,72.545
316,05/21/18 09:38:00 PM,72.545
317,05/21/18 09:40:00 PM,72.372
318,05/21/18 09:42:00 PM,72.372
319,05/21/18 09:44:00 PM,72.199
320,05/21/18 09:46:00 PM,72.199
321,05/21/18 09:48:00 PM,72.199
322,05/21/18 09:50:00 PM,72.028
323,05/21/18 09:52:00 PM,72.028
324,05/21/18 09:54:00 PM,72.028
325,05/21/18 09:56:00 PM,71.856
326,05/21/18 09:58:00 PM,71.856
327,05/21/18 10:00:00 PM,71.856
328,05/21/18 10:02:00 PM,71.856
329,05/21/18 10:04:00 PM,71.683
330,05/21/18 10:06:00 PM,71.683
331,05/21/18 10:08:00 PM,71.683
332,05/21/18 10:10:00 PM,71.683
333,05/21/18 10:12:00 PM,71.512
334,05/21/18 10:14:00 PM,71.512
335,05/21/18 10:16:00 PM,71.512
336,05/21/18 10:18:00 PM,71.512
337,05/21/18 10:20:00 PM,71.339
338,05/21/18 10:22:00 PM,71.339
339,05/21/18 10:24:00 PM,71.339
340,05/21/18 10:26:00 PM,71.339
341,05/21/18 10:28:00 PM,71.339
342,05/21/18 10:30:00 PM,71.168
343,05/21/18 10:32:00 PM,71.168
344,05/21/18 10:34:00 PM,71.168
345,05/21/18 10:36:00 PM,71.168
346,05/21/18 10:38:00 PM,71.168
347,05/21/18 10:40:00 PM,71.168
348,05/21/18 10:42:00 PM,70.995
349,05/21/18 10:44:00 PM,70.995
350,05/21/18 10:46:00 PM,70.995
351,05/21/18 10:48:00 PM,70.995
352,05/21/18 10:50:00 PM,70.995
353,05/21/18 10:52:00 PM,70.995
354,05/21/18 10:54:00 PM,70.824
355,05/21/18 10:56:00 PM,70.824
356,05/21/18 10:58:00 PM,70.824
357,05/21/18 11:00:00 PM,70.824
358,05/21/18 11:02:00 PM,70.824
