"Plot Title: RSC_ATM"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,10/13/17 04:20:00 PM,73.062
2,10/13/17 04:22:00 PM,72.718
3,10/13/17 04:24:00 PM,72.028
4,10/13/17 04:26:00 PM,71.683
5,10/13/17 04:28:00 PM,71.168
6,10/13/17 04:30:00 PM,70.824
7,10/13/17 04:32:00 PM,70.651
8,10/13/17 04:34:00 PM,70.480
9,10/13/17 04:36:00 PM,70.480
10,10/13/17 04:38:00 PM,70.480
11,10/13/17 04:40:00 PM,70.651
12,10/13/17 04:42:00 PM,70.995
13,10/13/17 04:44:00 PM,71.168
14,10/13/17 04:46:00 PM,71.168
15,10/13/17 04:48:00 PM,71.168
16,10/13/17 04:50:00 PM,71.168
17,10/13/17 04:52:00 PM,70.995
18,10/13/17 04:54:00 PM,70.995
19,10/13/17 04:56:00 PM,70.824
20,10/13/17 04:58:00 PM,70.824
21,10/13/17 05:00:00 PM,70.651
22,10/13/17 05:02:00 PM,70.480
23,10/13/17 05:04:00 PM,70.480
24,10/13/17 05:06:00 PM,70.308
25,10/13/17 05:08:00 PM,70.137
26,10/13/17 05:10:00 PM,70.137
27,10/13/17 05:12:00 PM,70.137
28,10/13/17 05:14:00 PM,69.964
29,10/13/17 05:16:00 PM,69.964
30,10/13/17 05:18:00 PM,69.793
31,10/13/17 05:20:00 PM,69.793
32,10/13/17 05:22:00 PM,69.793
33,10/13/17 05:24:00 PM,69.793
34,10/13/17 05:26:00 PM,69.622
35,10/13/17 05:28:00 PM,69.622
36,10/13/17 05:30:00 PM,69.622
37,10/13/17 05:32:00 PM,69.622
38,10/13/17 05:34:00 PM,69.622
39,10/13/17 05:36:00 PM,69.622
40,10/13/17 05:38:00 PM,69.622
41,10/13/17 05:40:00 PM,69.622
42,10/13/17 05:42:00 PM,69.622
43,10/13/17 05:44:00 PM,69.449
44,10/13/17 05:46:00 PM,69.449
45,10/13/17 05:48:00 PM,69.449
46,10/13/17 05:50:00 PM,69.449
47,10/13/17 05:52:00 PM,69.278
48,10/13/17 05:54:00 PM,69.278
49,10/13/17 05:56:00 PM,69.278
50,10/13/17 05:58:00 PM,69.278
51,10/13/17 06:00:00 PM,69.107
52,10/13/17 06:02:00 PM,69.107
53,10/13/17 06:04:00 PM,68.934
54,10/13/17 06:06:00 PM,68.934
55,10/13/17 06:08:00 PM,68.934
56,10/13/17 06:10:00 PM,68.763
57,10/13/17 06:12:00 PM,68.763
58,10/13/17 06:14:00 PM,68.592
59,10/13/17 06:16:00 PM,68.592
60,10/13/17 06:18:00 PM,68.421
61,10/13/17 06:20:00 PM,68.421
62,10/13/17 06:22:00 PM,68.248
63,10/13/17 06:24:00 PM,68.077
64,10/13/17 06:26:00 PM,68.077
65,10/13/17 06:28:00 PM,67.906
66,10/13/17 06:30:00 PM,67.906
67,10/13/17 06:32:00 PM,67.735
68,10/13/17 06:34:00 PM,67.735
69,10/13/17 06:36:00 PM,67.735
70,10/13/17 06:38:00 PM,67.564
71,10/13/17 06:40:00 PM,67.564
72,10/13/17 06:42:00 PM,67.564
73,10/13/17 06:44:00 PM,67.392
74,10/13/17 06:46:00 PM,67.392
75,10/13/17 06:48:00 PM,67.392
76,10/13/17 06:50:00 PM,67.221
77,10/13/17 06:52:00 PM,67.221
78,10/13/17 06:54:00 PM,67.221
79,10/13/17 06:56:00 PM,67.221
80,10/13/17 06:58:00 PM,67.050
81,10/13/17 07:00:00 PM,67.050
82,10/13/17 07:02:00 PM,67.050
83,10/13/17 07:04:00 PM,67.050
84,10/13/17 07:06:00 PM,66.879
85,10/13/17 07:08:00 PM,66.879
86,10/13/17 07:10:00 PM,66.879
87,10/13/17 07:12:00 PM,66.708
88,10/13/17 07:14:00 PM,66.708
89,10/13/17 07:16:00 PM,66.708
90,10/13/17 07:18:00 PM,66.708
91,10/13/17 07:20:00 PM,66.708
92,10/13/17 07:22:00 PM,66.708
93,10/13/17 07:24:00 PM,66.708
94,10/13/17 07:26:00 PM,66.708
95,10/13/17 07:28:00 PM,66.708
96,10/13/17 07:30:00 PM,66.708
97,10/13/17 07:32:00 PM,66.708
98,10/13/17 07:34:00 PM,66.708
