"Plot Title: RSC_outlet"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 2240914, SEN S/N: 2240914)"
1,06/11/18 12:02:00 PM,78.449
2,06/11/18 12:04:00 PM,76.528
3,06/11/18 12:06:00 PM,75.659
4,06/11/18 12:08:00 PM,75.312
5,06/11/18 12:10:00 PM,75.139
6,06/11/18 12:12:00 PM,74.964
7,06/11/18 12:14:00 PM,74.964
8,06/11/18 12:16:00 PM,74.964
9,06/11/18 12:18:00 PM,74.964
10,06/11/18 12:20:00 PM,74.791
11,06/11/18 12:22:00 PM,74.791
12,06/11/18 12:24:00 PM,74.791
13,06/11/18 12:26:00 PM,74.791
14,06/11/18 12:28:00 PM,74.791
15,06/11/18 12:30:00 PM,74.791
16,06/11/18 12:32:00 PM,74.791
17,06/11/18 12:34:00 PM,74.791
18,06/11/18 12:36:00 PM,74.791
19,06/11/18 12:38:00 PM,74.791
20,06/11/18 12:40:00 PM,74.791
21,06/11/18 12:42:00 PM,74.964
22,06/11/18 12:44:00 PM,74.791
23,06/11/18 12:46:00 PM,74.791
24,06/11/18 12:48:00 PM,74.791
25,06/11/18 12:50:00 PM,74.791
26,06/11/18 12:52:00 PM,74.791
27,06/11/18 12:54:00 PM,74.791
28,06/11/18 12:56:00 PM,74.791
29,06/11/18 12:58:00 PM,74.964
30,06/11/18 01:00:00 PM,74.964
31,06/11/18 01:02:00 PM,74.964
32,06/11/18 01:04:00 PM,74.964
33,06/11/18 01:06:00 PM,75.139
34,06/11/18 01:08:00 PM,75.139
35,06/11/18 01:10:00 PM,75.139
36,06/11/18 01:12:00 PM,75.139
37,06/11/18 01:14:00 PM,75.139
38,06/11/18 01:16:00 PM,75.139
39,06/11/18 01:18:00 PM,75.139
40,06/11/18 01:20:00 PM,75.139
41,06/11/18 01:22:00 PM,75.139
42,06/11/18 01:24:00 PM,75.659
43,06/11/18 01:26:00 PM,75.659
44,06/11/18 01:28:00 PM,75.659
45,06/11/18 01:30:00 PM,75.659
46,06/11/18 01:32:00 PM,75.484
47,06/11/18 01:34:00 PM,75.484
48,06/11/18 01:36:00 PM,75.484
49,06/11/18 01:38:00 PM,75.312
50,06/11/18 01:40:00 PM,75.312
51,06/11/18 01:42:00 PM,75.312
52,06/11/18 01:44:00 PM,75.312
53,06/11/18 01:46:00 PM,75.312
54,06/11/18 01:48:00 PM,75.312
55,06/11/18 01:50:00 PM,75.312
56,06/11/18 01:52:00 PM,75.312
57,06/11/18 01:54:00 PM,75.312
58,06/11/18 01:56:00 PM,75.312
59,06/11/18 01:58:00 PM,75.312
60,06/11/18 02:00:00 PM,75.312
61,06/11/18 02:02:00 PM,75.312
62,06/11/18 02:04:00 PM,75.312
63,06/11/18 02:06:00 PM,75.312
64,06/11/18 02:08:00 PM,75.312
65,06/11/18 02:10:00 PM,75.312
66,06/11/18 02:12:00 PM,75.312
67,06/11/18 02:14:00 PM,75.484
68,06/11/18 02:16:00 PM,75.484
69,06/11/18 02:18:00 PM,75.484
70,06/11/18 02:20:00 PM,75.484
71,06/11/18 02:22:00 PM,75.484
72,06/11/18 02:24:00 PM,75.484
73,06/11/18 02:26:00 PM,75.484
74,06/11/18 02:28:00 PM,75.484
75,06/11/18 02:30:00 PM,75.659
76,06/11/18 02:32:00 PM,75.659
77,06/11/18 02:34:00 PM,75.659
78,06/11/18 02:36:00 PM,75.659
79,06/11/18 02:38:00 PM,75.659
80,06/11/18 02:40:00 PM,75.832
81,06/11/18 02:42:00 PM,75.832
82,06/11/18 02:44:00 PM,75.832
83,06/11/18 02:46:00 PM,76.006
84,06/11/18 02:48:00 PM,76.006
85,06/11/18 02:50:00 PM,76.006
86,06/11/18 02:52:00 PM,76.006
87,06/11/18 02:54:00 PM,76.006
88,06/11/18 02:56:00 PM,76.006
89,06/11/18 02:58:00 PM,76.006
90,06/11/18 03:00:00 PM,76.181
91,06/11/18 03:02:00 PM,76.181
92,06/11/18 03:04:00 PM,76.181
93,06/11/18 03:06:00 PM,76.181
94,06/11/18 03:08:00 PM,76.006
95,06/11/18 03:10:00 PM,76.006
96,06/11/18 03:12:00 PM,76.006
97,06/11/18 03:14:00 PM,76.006
98,06/11/18 03:16:00 PM,76.181
99,06/11/18 03:18:00 PM,76.181
100,06/11/18 03:20:00 PM,76.181
101,06/11/18 03:22:00 PM,76.181
102,06/11/18 03:24:00 PM,76.354
103,06/11/18 03:26:00 PM,76.354
104,06/11/18 03:28:00 PM,76.354
105,06/11/18 03:30:00 PM,76.354
106,06/11/18 03:32:00 PM,76.354
107,06/11/18 03:34:00 PM,76.354
108,06/11/18 03:36:00 PM,76.528
109,06/11/18 03:38:00 PM,76.528
110,06/11/18 03:40:00 PM,76.354
111,06/11/18 03:42:00 PM,76.354
112,06/11/18 03:44:00 PM,76.354
113,06/11/18 03:46:00 PM,76.528
114,06/11/18 03:48:00 PM,76.703
115,06/11/18 03:50:00 PM,76.703
116,06/11/18 03:52:00 PM,76.703
117,06/11/18 03:54:00 PM,76.703
118,06/11/18 03:56:00 PM,76.703
119,06/11/18 03:58:00 PM,76.528
120,06/11/18 04:00:00 PM,76.703
121,06/11/18 04:02:00 PM,76.703
122,06/11/18 04:04:00 PM,76.703
123,06/11/18 04:06:00 PM,76.703
124,06/11/18 04:08:00 PM,76.703
125,06/11/18 04:10:00 PM,76.703
126,06/11/18 04:12:00 PM,76.703
127,06/11/18 04:14:00 PM,76.703
128,06/11/18 04:16:00 PM,76.703
129,06/11/18 04:18:00 PM,76.703
130,06/11/18 04:20:00 PM,76.703
131,06/11/18 04:22:00 PM,76.528
132,06/11/18 04:24:00 PM,76.528
133,06/11/18 04:26:00 PM,76.528
134,06/11/18 04:28:00 PM,76.528
135,06/11/18 04:30:00 PM,76.528
136,06/11/18 04:32:00 PM,76.528
137,06/11/18 04:34:00 PM,76.528
138,06/11/18 04:36:00 PM,76.528
139,06/11/18 04:38:00 PM,76.528
140,06/11/18 04:40:00 PM,76.528
141,06/11/18 04:42:00 PM,76.354
142,06/11/18 04:44:00 PM,76.354
143,06/11/18 04:46:00 PM,76.354
144,06/11/18 04:48:00 PM,76.354
145,06/11/18 04:50:00 PM,76.354
146,06/11/18 04:52:00 PM,76.354
147,06/11/18 04:54:00 PM,76.354
148,06/11/18 04:56:00 PM,76.354
149,06/11/18 04:58:00 PM,76.528
150,06/11/18 05:00:00 PM,76.354
151,06/11/18 05:02:00 PM,76.528
152,06/11/18 05:04:00 PM,76.528
153,06/11/18 05:06:00 PM,76.354
154,06/11/18 05:08:00 PM,76.528
155,06/11/18 05:10:00 PM,76.528
156,06/11/18 05:12:00 PM,76.528
157,06/11/18 05:14:00 PM,76.528
158,06/11/18 05:16:00 PM,76.528
159,06/11/18 05:18:00 PM,76.528
160,06/11/18 05:20:00 PM,76.528
161,06/11/18 05:22:00 PM,76.528
162,06/11/18 05:24:00 PM,76.528
163,06/11/18 05:26:00 PM,76.528
164,06/11/18 05:28:00 PM,76.528
165,06/11/18 05:30:00 PM,76.528
166,06/11/18 05:32:00 PM,76.528
167,06/11/18 05:34:00 PM,76.528
168,06/11/18 05:36:00 PM,76.354
169,06/11/18 05:38:00 PM,76.354
170,06/11/18 05:40:00 PM,76.354
171,06/11/18 05:42:00 PM,76.354
172,06/11/18 05:44:00 PM,76.354
173,06/11/18 05:46:00 PM,76.354
174,06/11/18 05:48:00 PM,76.354
