"Plot Title: RSC_outlet"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2240914, SEN S/N: 2240914)"
1,02/23/18 02:38:00 PM,75.832
2,02/23/18 02:40:00 PM,65.509
3,02/23/18 02:42:00 PM,62.769
4,02/23/18 02:44:00 PM,61.741
5,02/23/18 02:46:00 PM,61.227
6,02/23/18 02:48:00 PM,60.883
7,02/23/18 02:50:00 PM,60.712
8,02/23/18 02:52:00 PM,60.712
9,02/23/18 02:54:00 PM,60.539
10,02/23/18 02:56:00 PM,60.539
11,02/23/18 02:58:00 PM,60.539
12,02/23/18 03:00:00 PM,60.539
13,02/23/18 03:02:00 PM,60.539
14,02/23/18 03:04:00 PM,60.539
15,02/23/18 03:06:00 PM,60.539
16,02/23/18 03:08:00 PM,60.539
17,02/23/18 03:10:00 PM,60.539
18,02/23/18 03:12:00 PM,60.539
19,02/23/18 03:14:00 PM,60.539
20,02/23/18 03:16:00 PM,60.539
21,02/23/18 03:18:00 PM,60.539
22,02/23/18 03:20:00 PM,60.539
23,02/23/18 03:22:00 PM,60.539
24,02/23/18 03:24:00 PM,60.539
25,02/23/18 03:26:00 PM,60.539
26,02/23/18 03:28:00 PM,60.539
27,02/23/18 03:30:00 PM,60.539
28,02/23/18 03:32:00 PM,60.539
29,02/23/18 03:34:00 PM,60.539
30,02/23/18 03:36:00 PM,60.539
31,02/23/18 03:38:00 PM,60.539
32,02/23/18 03:40:00 PM,60.539
33,02/23/18 03:42:00 PM,60.539
34,02/23/18 03:44:00 PM,60.539
35,02/23/18 03:46:00 PM,60.539
36,02/23/18 03:48:00 PM,60.539
37,02/23/18 03:50:00 PM,60.539
38,02/23/18 03:52:00 PM,60.539
39,02/23/18 03:54:00 PM,60.539
40,02/23/18 03:56:00 PM,60.539
41,02/23/18 03:58:00 PM,60.368
42,02/23/18 04:00:00 PM,60.368
43,02/23/18 04:02:00 PM,60.368
44,02/23/18 04:04:00 PM,60.539
45,02/23/18 04:06:00 PM,60.539
46,02/23/18 04:08:00 PM,60.539
47,02/23/18 04:10:00 PM,60.539
48,02/23/18 04:12:00 PM,60.368
49,02/23/18 04:14:00 PM,60.368
50,02/23/18 04:16:00 PM,60.368
51,02/23/18 04:18:00 PM,60.539
52,02/23/18 04:20:00 PM,60.539
53,02/23/18 04:22:00 PM,60.539
54,02/23/18 04:24:00 PM,60.539
55,02/23/18 04:26:00 PM,60.539
56,02/23/18 04:28:00 PM,60.539
57,02/23/18 04:30:00 PM,60.539
58,02/23/18 04:32:00 PM,60.539
59,02/23/18 04:34:00 PM,60.539
60,02/23/18 04:36:00 PM,60.539
61,02/23/18 04:38:00 PM,60.539
62,02/23/18 04:40:00 PM,60.539
63,02/23/18 04:42:00 PM,60.539
64,02/23/18 04:44:00 PM,60.539
65,02/23/18 04:46:00 PM,60.539
66,02/23/18 04:48:00 PM,60.539
67,02/23/18 04:50:00 PM,60.539
68,02/23/18 04:52:00 PM,60.539
69,02/23/18 04:54:00 PM,60.539
70,02/23/18 04:56:00 PM,60.539
71,02/23/18 04:58:00 PM,60.539
72,02/23/18 05:00:00 PM,60.539
73,02/23/18 05:02:00 PM,60.539
74,02/23/18 05:04:00 PM,60.539
75,02/23/18 05:06:00 PM,60.539
76,02/23/18 05:08:00 PM,60.539
77,02/23/18 05:10:00 PM,60.539
