"Plot Title: RSC_ATM"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,02/15/18 03:48:00 PM,81.797
2,02/15/18 03:50:00 PM,81.621
3,02/15/18 03:52:00 PM,81.442
4,02/15/18 03:54:00 PM,81.266
5,02/15/18 03:56:00 PM,81.266
6,02/15/18 03:58:00 PM,81.266
7,02/15/18 04:00:00 PM,81.090
8,02/15/18 04:02:00 PM,81.090
9,02/15/18 04:04:00 PM,81.090
10,02/15/18 04:06:00 PM,81.090
11,02/15/18 04:08:00 PM,80.911
12,02/15/18 04:10:00 PM,80.911
13,02/15/18 04:12:00 PM,80.911
14,02/15/18 04:14:00 PM,80.911
15,02/15/18 04:16:00 PM,80.735
16,02/15/18 04:18:00 PM,80.735
17,02/15/18 04:20:00 PM,80.735
18,02/15/18 04:22:00 PM,80.559
19,02/15/18 04:24:00 PM,80.559
20,02/15/18 04:26:00 PM,80.382
21,02/15/18 04:28:00 PM,80.382
22,02/15/18 04:30:00 PM,80.206
23,02/15/18 04:32:00 PM,80.206
24,02/15/18 04:34:00 PM,80.029
25,02/15/18 04:36:00 PM,80.029
26,02/15/18 04:38:00 PM,79.853
27,02/15/18 04:40:00 PM,79.853
28,02/15/18 04:42:00 PM,79.678
29,02/15/18 04:44:00 PM,79.678
30,02/15/18 04:46:00 PM,79.502
31,02/15/18 04:48:00 PM,79.326
32,02/15/18 04:50:00 PM,79.151
33,02/15/18 04:52:00 PM,79.151
34,02/15/18 04:54:00 PM,78.975
35,02/15/18 04:56:00 PM,78.800
36,02/15/18 04:58:00 PM,78.800
37,02/15/18 05:00:00 PM,78.624
38,02/15/18 05:02:00 PM,78.449
39,02/15/18 05:04:00 PM,78.274
40,02/15/18 05:06:00 PM,78.274
41,02/15/18 05:08:00 PM,78.098
42,02/15/18 05:10:00 PM,77.923
43,02/15/18 05:12:00 PM,77.749
44,02/15/18 05:14:00 PM,77.749
45,02/15/18 05:16:00 PM,77.574
46,02/15/18 05:18:00 PM,77.400
47,02/15/18 05:20:00 PM,77.400
48,02/15/18 05:22:00 PM,77.225
49,02/15/18 05:24:00 PM,77.050
50,02/15/18 05:26:00 PM,77.050
51,02/15/18 05:28:00 PM,76.876
52,02/15/18 05:30:00 PM,76.703
53,02/15/18 05:32:00 PM,76.703
54,02/15/18 05:34:00 PM,76.528
55,02/15/18 05:36:00 PM,76.354
56,02/15/18 05:38:00 PM,76.354
57,02/15/18 05:40:00 PM,76.181
58,02/15/18 05:42:00 PM,76.006
59,02/15/18 05:44:00 PM,76.006
60,02/15/18 05:46:00 PM,75.832
61,02/15/18 05:48:00 PM,75.659
62,02/15/18 05:50:00 PM,75.484
63,02/15/18 05:52:00 PM,75.484
64,02/15/18 05:54:00 PM,75.312
65,02/15/18 05:56:00 PM,75.139
66,02/15/18 05:58:00 PM,74.964
67,02/15/18 06:00:00 PM,74.964
68,02/15/18 06:02:00 PM,74.791
69,02/15/18 06:04:00 PM,74.619
70,02/15/18 06:06:00 PM,74.446
71,02/15/18 06:08:00 PM,74.446
72,02/15/18 06:10:00 PM,74.271
73,02/15/18 06:12:00 PM,74.098
74,02/15/18 06:14:00 PM,73.926
75,02/15/18 06:16:00 PM,73.753
76,02/15/18 06:18:00 PM,73.753
77,02/15/18 06:20:00 PM,73.580
78,02/15/18 06:22:00 PM,73.407
79,02/15/18 06:24:00 PM,73.234
80,02/15/18 06:26:00 PM,73.062
81,02/15/18 06:28:00 PM,73.062
82,02/15/18 06:30:00 PM,72.891
83,02/15/18 06:32:00 PM,72.718
84,02/15/18 06:34:00 PM,72.718
85,02/15/18 06:36:00 PM,72.545
86,02/15/18 06:38:00 PM,72.372
87,02/15/18 06:40:00 PM,72.199
88,02/15/18 06:42:00 PM,72.199
89,02/15/18 06:44:00 PM,72.028
90,02/15/18 06:46:00 PM,72.028
91,02/15/18 06:48:00 PM,71.856
92,02/15/18 06:50:00 PM,71.683
93,02/15/18 06:52:00 PM,71.683
94,02/15/18 06:54:00 PM,71.512
95,02/15/18 06:56:00 PM,71.512
96,02/15/18 06:58:00 PM,71.339
97,02/15/18 07:00:00 PM,71.339
98,02/15/18 07:02:00 PM,71.168
99,02/15/18 07:04:00 PM,71.168
100,02/15/18 07:06:00 PM,70.995
101,02/15/18 07:08:00 PM,70.995
102,02/15/18 07:10:00 PM,70.824
103,02/15/18 07:12:00 PM,70.824
104,02/15/18 07:14:00 PM,70.824
105,02/15/18 07:16:00 PM,70.651
106,02/15/18 07:18:00 PM,70.651
107,02/15/18 07:20:00 PM,70.651
108,02/15/18 07:22:00 PM,70.480
109,02/15/18 07:24:00 PM,70.480
110,02/15/18 07:26:00 PM,70.480
111,02/15/18 07:28:00 PM,70.308
112,02/15/18 07:30:00 PM,70.308
113,02/15/18 07:32:00 PM,70.137
114,02/15/18 07:34:00 PM,70.137
115,02/15/18 07:36:00 PM,70.137
116,02/15/18 07:38:00 PM,69.964
117,02/15/18 07:40:00 PM,69.964
