"Plot Title: RSC_ATM"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,05/28/18 08:52:00 AM,78.624
2,05/28/18 08:54:00 AM,78.800
3,05/28/18 08:56:00 AM,78.624
4,05/28/18 08:58:00 AM,78.449
5,05/28/18 09:00:00 AM,78.449
6,05/28/18 09:02:00 AM,78.449
7,05/28/18 09:04:00 AM,78.449
8,05/28/18 09:06:00 AM,78.274
9,05/28/18 09:08:00 AM,78.274
10,05/28/18 09:10:00 AM,78.274
11,05/28/18 09:12:00 AM,78.274
12,05/28/18 09:14:00 AM,78.274
13,05/28/18 09:16:00 AM,78.274
14,05/28/18 09:18:00 AM,78.274
15,05/28/18 09:20:00 AM,78.274
16,05/28/18 09:22:00 AM,78.274
17,05/28/18 09:24:00 AM,78.449
18,05/28/18 09:26:00 AM,78.449
19,05/28/18 09:28:00 AM,78.449
20,05/28/18 09:30:00 AM,78.449
21,05/28/18 09:32:00 AM,78.624
22,05/28/18 09:34:00 AM,78.624
23,05/28/18 09:36:00 AM,78.624
24,05/28/18 09:38:00 AM,78.624
25,05/28/18 09:40:00 AM,78.800
26,05/28/18 09:42:00 AM,78.800
27,05/28/18 09:44:00 AM,78.975
28,05/28/18 09:46:00 AM,78.975
29,05/28/18 09:48:00 AM,78.975
30,05/28/18 09:50:00 AM,79.151
31,05/28/18 09:52:00 AM,79.326
32,05/28/18 09:54:00 AM,79.326
33,05/28/18 09:56:00 AM,79.502
34,05/28/18 09:58:00 AM,79.678
35,05/28/18 10:00:00 AM,79.678
36,05/28/18 10:02:00 AM,79.853
37,05/28/18 10:04:00 AM,80.029
38,05/28/18 10:06:00 AM,80.029
39,05/28/18 10:08:00 AM,80.206
40,05/28/18 10:10:00 AM,80.382
41,05/28/18 10:12:00 AM,80.382
42,05/28/18 10:14:00 AM,80.559
43,05/28/18 10:16:00 AM,80.735
44,05/28/18 10:18:00 AM,80.911
45,05/28/18 10:20:00 AM,80.911
46,05/28/18 10:22:00 AM,81.090
47,05/28/18 10:24:00 AM,81.266
48,05/28/18 10:26:00 AM,81.442
49,05/28/18 10:28:00 AM,81.442
50,05/28/18 10:30:00 AM,81.621
51,05/28/18 10:32:00 AM,81.797
52,05/28/18 10:34:00 AM,81.797
53,05/28/18 10:36:00 AM,81.975
54,05/28/18 10:38:00 AM,81.975
55,05/28/18 10:40:00 AM,82.152
56,05/28/18 10:42:00 AM,82.152
