"Plot Title: RSC_inlet_prim"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 9819852, SEN S/N: 9819852)"
1,04/05/18 02:00:00 PM,61.227
2,04/05/18 02:02:00 PM,60.712
3,04/05/18 02:04:00 PM,60.195
4,04/05/18 02:06:00 PM,59.851
5,04/05/18 02:08:00 PM,59.680
6,04/05/18 02:10:00 PM,59.508
7,04/05/18 02:12:00 PM,59.851
8,04/05/18 02:14:00 PM,60.024
9,04/05/18 02:16:00 PM,60.368
10,04/05/18 02:18:00 PM,60.539
11,04/05/18 02:20:00 PM,60.712
12,04/05/18 02:22:00 PM,60.539
13,04/05/18 02:24:00 PM,60.539
14,04/05/18 02:26:00 PM,60.539
15,04/05/18 02:28:00 PM,60.539
16,04/05/18 02:30:00 PM,60.539
17,04/05/18 02:32:00 PM,60.539
18,04/05/18 02:34:00 PM,60.539
19,04/05/18 02:36:00 PM,60.539
20,04/05/18 02:38:00 PM,60.539
21,04/05/18 02:40:00 PM,60.539
22,04/05/18 02:42:00 PM,60.539
23,04/05/18 02:44:00 PM,60.539
24,04/05/18 02:46:00 PM,60.712
25,04/05/18 02:48:00 PM,60.712
26,04/05/18 02:50:00 PM,60.712
27,04/05/18 02:52:00 PM,60.712
28,04/05/18 02:54:00 PM,60.712
29,04/05/18 02:56:00 PM,60.712
30,04/05/18 02:58:00 PM,60.712
31,04/05/18 03:00:00 PM,60.712
32,04/05/18 03:02:00 PM,60.712
33,04/05/18 03:04:00 PM,60.712
34,04/05/18 03:06:00 PM,60.883
35,04/05/18 03:08:00 PM,60.883
36,04/05/18 03:10:00 PM,60.883
37,04/05/18 03:12:00 PM,60.883
38,04/05/18 03:14:00 PM,61.054
39,04/05/18 03:16:00 PM,61.054
40,04/05/18 03:18:00 PM,61.054
41,04/05/18 03:20:00 PM,61.054
42,04/05/18 03:22:00 PM,61.054
43,04/05/18 03:24:00 PM,61.054
44,04/05/18 03:26:00 PM,61.054
45,04/05/18 03:28:00 PM,61.054
46,04/05/18 03:30:00 PM,61.227
47,04/05/18 03:32:00 PM,61.227
48,04/05/18 03:34:00 PM,61.227
49,04/05/18 03:36:00 PM,61.227
50,04/05/18 03:38:00 PM,61.227
51,04/05/18 03:40:00 PM,61.227
52,04/05/18 03:42:00 PM,61.227
53,04/05/18 03:44:00 PM,61.227
54,04/05/18 03:46:00 PM,61.227
55,04/05/18 03:48:00 PM,61.227
56,04/05/18 03:50:00 PM,61.398
57,04/05/18 03:52:00 PM,61.398
58,04/05/18 03:54:00 PM,61.398
59,04/05/18 03:56:00 PM,61.569
60,04/05/18 03:58:00 PM,61.569
61,04/05/18 04:00:00 PM,61.569
62,04/05/18 04:02:00 PM,61.569
63,04/05/18 04:04:00 PM,61.569
64,04/05/18 04:06:00 PM,61.569
65,04/05/18 04:08:00 PM,61.741
66,04/05/18 04:10:00 PM,61.741
67,04/05/18 04:12:00 PM,61.741
68,04/05/18 04:14:00 PM,61.741
69,04/05/18 04:16:00 PM,61.912
70,04/05/18 04:18:00 PM,61.912
71,04/05/18 04:20:00 PM,61.912
72,04/05/18 04:22:00 PM,61.912
73,04/05/18 04:24:00 PM,62.083
74,04/05/18 04:26:00 PM,62.083
75,04/05/18 04:28:00 PM,62.083
76,04/05/18 04:30:00 PM,62.083
77,04/05/18 04:32:00 PM,62.254
78,04/05/18 04:34:00 PM,62.254
79,04/05/18 04:36:00 PM,62.254
80,04/05/18 04:38:00 PM,62.254
81,04/05/18 04:40:00 PM,62.254
82,04/05/18 04:42:00 PM,62.254
83,04/05/18 04:44:00 PM,62.254
84,04/05/18 04:46:00 PM,62.425
85,04/05/18 04:48:00 PM,62.425
86,04/05/18 04:50:00 PM,62.425
87,04/05/18 04:52:00 PM,62.425
88,04/05/18 04:54:00 PM,62.425
89,04/05/18 04:56:00 PM,62.425
90,04/05/18 04:58:00 PM,62.425
91,04/05/18 05:00:00 PM,62.425
92,04/05/18 05:02:00 PM,62.425
93,04/05/18 05:04:00 PM,62.425
94,04/05/18 05:06:00 PM,62.254
95,04/05/18 05:08:00 PM,62.254
96,04/05/18 05:10:00 PM,62.254
97,04/05/18 05:12:00 PM,62.254
98,04/05/18 05:14:00 PM,62.254
99,04/05/18 05:16:00 PM,62.254
100,04/05/18 05:18:00 PM,62.254
101,04/05/18 05:20:00 PM,62.254
102,04/05/18 05:22:00 PM,62.083
103,04/05/18 05:24:00 PM,62.083
104,04/05/18 05:26:00 PM,62.083
105,04/05/18 05:28:00 PM,62.083
106,04/05/18 05:30:00 PM,62.083
107,04/05/18 05:32:00 PM,62.083
108,04/05/18 05:34:00 PM,62.083
109,04/05/18 05:36:00 PM,61.912
110,04/05/18 05:38:00 PM,61.912
111,04/05/18 05:40:00 PM,61.912
112,04/05/18 05:42:00 PM,61.912
113,04/05/18 05:44:00 PM,61.912
114,04/05/18 05:46:00 PM,61.912
115,04/05/18 05:48:00 PM,61.912
116,04/05/18 05:50:00 PM,61.741
117,04/05/18 05:52:00 PM,61.741
118,04/05/18 05:54:00 PM,61.741
119,04/05/18 05:56:00 PM,61.741
120,04/05/18 05:58:00 PM,61.741
121,04/05/18 06:00:00 PM,61.741
122,04/05/18 06:02:00 PM,61.741
123,04/05/18 06:04:00 PM,61.741
124,04/05/18 06:06:00 PM,61.741
125,04/05/18 06:08:00 PM,61.741
126,04/05/18 06:10:00 PM,61.569
127,04/05/18 06:12:00 PM,61.569
128,04/05/18 06:14:00 PM,61.569
129,04/05/18 06:16:00 PM,61.569
130,04/05/18 06:18:00 PM,61.569
131,04/05/18 06:20:00 PM,61.569
132,04/05/18 06:22:00 PM,61.569
133,04/05/18 06:24:00 PM,61.569
134,04/05/18 06:26:00 PM,61.569
135,04/05/18 06:28:00 PM,61.398
136,04/05/18 06:30:00 PM,61.398
137,04/05/18 06:32:00 PM,61.398
138,04/05/18 06:34:00 PM,61.398
139,04/05/18 06:36:00 PM,61.398
140,04/05/18 06:38:00 PM,61.398
141,04/05/18 06:40:00 PM,61.398
142,04/05/18 06:42:00 PM,61.398
143,04/05/18 06:44:00 PM,61.398
144,04/05/18 06:46:00 PM,61.398
145,04/05/18 06:48:00 PM,61.398
146,04/05/18 06:50:00 PM,61.398
147,04/05/18 06:52:00 PM,61.398
148,04/05/18 06:54:00 PM,61.227
149,04/05/18 06:56:00 PM,61.227
150,04/05/18 06:58:00 PM,61.227
151,04/05/18 07:00:00 PM,61.227
152,04/05/18 07:02:00 PM,61.227
153,04/05/18 07:04:00 PM,61.227
154,04/05/18 07:06:00 PM,61.227
155,04/05/18 07:08:00 PM,61.227
156,04/05/18 07:10:00 PM,61.227
157,04/05/18 07:12:00 PM,61.227
158,04/05/18 07:14:00 PM,61.227
159,04/05/18 07:16:00 PM,61.227
160,04/05/18 07:18:00 PM,61.054
161,04/05/18 07:20:00 PM,61.054
162,04/05/18 07:22:00 PM,61.054
163,04/05/18 07:24:00 PM,61.054
164,04/05/18 07:26:00 PM,61.054
165,04/05/18 07:28:00 PM,61.054
166,04/05/18 07:30:00 PM,61.054
167,04/05/18 07:32:00 PM,61.054
168,04/05/18 07:34:00 PM,60.883
169,04/05/18 07:36:00 PM,60.883
170,04/05/18 07:38:00 PM,60.883
171,04/05/18 07:40:00 PM,60.883
172,04/05/18 07:42:00 PM,60.883
173,04/05/18 07:44:00 PM,60.712
174,04/05/18 07:46:00 PM,60.712
175,04/05/18 07:48:00 PM,60.712
176,04/05/18 07:50:00 PM,60.712
177,04/05/18 07:52:00 PM,60.712
178,04/05/18 07:54:00 PM,60.539
179,04/05/18 07:56:00 PM,60.539
180,04/05/18 07:58:00 PM,60.539
181,04/05/18 08:00:00 PM,60.539
182,04/05/18 08:02:00 PM,60.539
183,04/05/18 08:04:00 PM,60.368
184,04/05/18 08:06:00 PM,60.368
185,04/05/18 08:08:00 PM,60.368
186,04/05/18 08:10:00 PM,60.368
187,04/05/18 08:12:00 PM,60.368
188,04/05/18 08:14:00 PM,60.368
189,04/05/18 08:16:00 PM,60.195
190,04/05/18 08:18:00 PM,60.195
191,04/05/18 08:20:00 PM,60.195
192,04/05/18 08:22:00 PM,60.195
193,04/05/18 08:24:00 PM,60.024
194,04/05/18 08:26:00 PM,60.024
195,04/05/18 08:28:00 PM,60.024
196,04/05/18 08:30:00 PM,60.024
197,04/05/18 08:32:00 PM,60.024
198,04/05/18 08:34:00 PM,60.024
199,04/05/18 08:36:00 PM,59.851
200,04/05/18 08:38:00 PM,59.851
201,04/05/18 08:40:00 PM,59.680
202,04/05/18 08:42:00 PM,59.680
203,04/05/18 08:44:00 PM,59.680
204,04/05/18 08:46:00 PM,59.680
205,04/05/18 08:48:00 PM,59.508
206,04/05/18 08:50:00 PM,59.508
207,04/05/18 08:52:00 PM,59.508
208,04/05/18 08:54:00 PM,59.337
209,04/05/18 08:56:00 PM,59.337
210,04/05/18 08:58:00 PM,59.337
211,04/05/18 09:00:00 PM,59.164
212,04/05/18 09:02:00 PM,59.164
213,04/05/18 09:04:00 PM,59.164
214,04/05/18 09:06:00 PM,58.993
215,04/05/18 09:08:00 PM,58.993
216,04/05/18 09:10:00 PM,58.993
217,04/05/18 09:12:00 PM,58.993
218,04/05/18 09:14:00 PM,58.820
219,04/05/18 09:16:00 PM,58.820
220,04/05/18 09:18:00 PM,58.820
221,04/05/18 09:20:00 PM,58.820
222,04/05/18 09:22:00 PM,58.647
223,04/05/18 09:24:00 PM,58.647
224,04/05/18 09:26:00 PM,58.647
225,04/05/18 09:28:00 PM,58.476
226,04/05/18 09:30:00 PM,58.476
227,04/05/18 09:32:00 PM,58.476
228,04/05/18 09:34:00 PM,58.303
229,04/05/18 09:36:00 PM,58.303
230,04/05/18 09:38:00 PM,58.303
231,04/05/18 09:40:00 PM,58.303
232,04/05/18 09:42:00 PM,58.131
233,04/05/18 09:44:00 PM,58.131
234,04/05/18 09:46:00 PM,58.131
235,04/05/18 09:48:00 PM,58.131
236,04/05/18 09:50:00 PM,58.131
237,04/05/18 09:52:00 PM,57.958
238,04/05/18 09:54:00 PM,57.958
239,04/05/18 09:56:00 PM,57.958
240,04/05/18 09:58:00 PM,57.958
241,04/05/18 10:00:00 PM,57.785
242,04/05/18 10:02:00 PM,57.785
243,04/05/18 10:04:00 PM,57.785
244,04/05/18 10:06:00 PM,57.785
245,04/05/18 10:08:00 PM,57.614
246,04/05/18 10:10:00 PM,57.614
247,04/05/18 10:12:00 PM,57.614
248,04/05/18 10:14:00 PM,57.614
249,04/05/18 10:16:00 PM,57.441
250,04/05/18 10:18:00 PM,57.441
251,04/05/18 10:20:00 PM,57.441
252,04/05/18 10:22:00 PM,57.441
253,04/05/18 10:24:00 PM,57.441
254,04/05/18 10:26:00 PM,57.441
255,04/05/18 10:28:00 PM,57.441
256,04/05/18 10:30:00 PM,57.441
257,04/05/18 10:32:00 PM,57.268
258,04/05/18 10:34:00 PM,57.268
259,04/05/18 10:36:00 PM,57.268
260,04/05/18 10:38:00 PM,57.268
261,04/05/18 10:40:00 PM,57.096
262,04/05/18 10:42:00 PM,57.096
263,04/05/18 10:44:00 PM,57.096
264,04/05/18 10:46:00 PM,56.923
265,04/05/18 10:48:00 PM,56.923
266,04/05/18 10:50:00 PM,56.923
267,04/05/18 10:52:00 PM,56.923
268,04/05/18 10:54:00 PM,56.750
269,04/05/18 10:56:00 PM,56.750
270,04/05/18 10:58:00 PM,56.750
271,04/05/18 11:00:00 PM,56.750
272,04/05/18 11:02:00 PM,56.750
273,04/05/18 11:04:00 PM,56.577
274,04/05/18 11:06:00 PM,56.577
275,04/05/18 11:08:00 PM,56.577
276,04/05/18 11:10:00 PM,56.577
277,04/05/18 11:12:00 PM,56.404
278,04/05/18 11:14:00 PM,56.404
279,04/05/18 11:16:00 PM,56.404
280,04/05/18 11:18:00 PM,56.404
281,04/05/18 11:20:00 PM,56.404
282,04/05/18 11:22:00 PM,56.230
283,04/05/18 11:24:00 PM,56.230
284,04/05/18 11:26:00 PM,56.230
285,04/05/18 11:28:00 PM,56.230
286,04/05/18 11:30:00 PM,56.230
287,04/05/18 11:32:00 PM,56.057
288,04/05/18 11:34:00 PM,56.057
289,04/05/18 11:36:00 PM,56.057
290,04/05/18 11:38:00 PM,56.057
291,04/05/18 11:40:00 PM,56.057
292,04/05/18 11:42:00 PM,55.884
293,04/05/18 11:44:00 PM,55.884
294,04/05/18 11:46:00 PM,56.057
295,04/05/18 11:48:00 PM,55.884
296,04/05/18 11:50:00 PM,55.884
297,04/05/18 11:52:00 PM,55.884
298,04/05/18 11:54:00 PM,55.884
299,04/05/18 11:56:00 PM,55.711
300,04/05/18 11:58:00 PM,55.711
301,04/06/18 12:00:00 AM,55.711
302,04/06/18 12:02:00 AM,55.711
303,04/06/18 12:04:00 AM,55.537
304,04/06/18 12:06:00 AM,55.537
305,04/06/18 12:08:00 AM,55.537
306,04/06/18 12:10:00 AM,55.537
307,04/06/18 12:12:00 AM,55.537
308,04/06/18 12:14:00 AM,55.364
309,04/06/18 12:16:00 AM,55.364
310,04/06/18 12:18:00 AM,55.364
311,04/06/18 12:20:00 AM,55.364
312,04/06/18 12:22:00 AM,55.364
313,04/06/18 12:24:00 AM,55.364
314,04/06/18 12:26:00 AM,55.189
315,04/06/18 12:28:00 AM,55.189
316,04/06/18 12:30:00 AM,55.189
317,04/06/18 12:32:00 AM,55.189
318,04/06/18 12:34:00 AM,55.189
319,04/06/18 12:36:00 AM,55.189
320,04/06/18 12:38:00 AM,55.189
321,04/06/18 12:40:00 AM,55.189
322,04/06/18 12:42:00 AM,55.189
323,04/06/18 12:44:00 AM,55.189
324,04/06/18 12:46:00 AM,55.189
325,04/06/18 12:48:00 AM,55.017
326,04/06/18 12:50:00 AM,55.017
327,04/06/18 12:52:00 AM,55.017
328,04/06/18 12:54:00 AM,54.842
329,04/06/18 12:56:00 AM,54.842
330,04/06/18 12:58:00 AM,54.842
331,04/06/18 01:00:00 AM,54.842
332,04/06/18 01:02:00 AM,54.842
333,04/06/18 01:04:00 AM,54.842
334,04/06/18 01:06:00 AM,54.842
335,04/06/18 01:08:00 AM,54.842
336,04/06/18 01:10:00 AM,54.669
337,04/06/18 01:12:00 AM,54.669
338,04/06/18 01:14:00 AM,54.669
339,04/06/18 01:16:00 AM,54.669
340,04/06/18 01:18:00 AM,54.669
341,04/06/18 01:20:00 AM,54.669
342,04/06/18 01:22:00 AM,54.495
343,04/06/18 01:24:00 AM,54.495
344,04/06/18 01:26:00 AM,54.495
345,04/06/18 01:28:00 AM,54.495
346,04/06/18 01:30:00 AM,54.495
347,04/06/18 01:32:00 AM,54.495
348,04/06/18 01:34:00 AM,54.495
349,04/06/18 01:36:00 AM,54.322
350,04/06/18 01:38:00 AM,54.322
351,04/06/18 01:40:00 AM,54.322
352,04/06/18 01:42:00 AM,54.322
353,04/06/18 01:44:00 AM,54.322
354,04/06/18 01:46:00 AM,54.322
355,04/06/18 01:48:00 AM,54.322
356,04/06/18 01:50:00 AM,54.322
357,04/06/18 01:52:00 AM,54.322
358,04/06/18 01:54:00 AM,54.322
359,04/06/18 01:56:00 AM,54.322
360,04/06/18 01:58:00 AM,54.322
361,04/06/18 02:00:00 AM,54.322
362,04/06/18 02:02:00 AM,54.147
363,04/06/18 02:04:00 AM,54.147
364,04/06/18 02:06:00 AM,54.147
365,04/06/18 02:08:00 AM,54.147
366,04/06/18 02:10:00 AM,54.147
367,04/06/18 02:12:00 AM,53.973
368,04/06/18 02:14:00 AM,53.973
369,04/06/18 02:16:00 AM,53.973
370,04/06/18 02:18:00 AM,53.973
371,04/06/18 02:20:00 AM,53.973
372,04/06/18 02:22:00 AM,53.973
373,04/06/18 02:24:00 AM,53.973
374,04/06/18 02:26:00 AM,53.973
375,04/06/18 02:28:00 AM,53.973
376,04/06/18 02:30:00 AM,53.973
377,04/06/18 02:32:00 AM,53.973
378,04/06/18 02:34:00 AM,53.973
379,04/06/18 02:36:00 AM,53.973
380,04/06/18 02:38:00 AM,53.973
381,04/06/18 02:40:00 AM,53.973
382,04/06/18 02:42:00 AM,53.798
383,04/06/18 02:44:00 AM,53.798
384,04/06/18 02:46:00 AM,53.798
385,04/06/18 02:48:00 AM,53.798
386,04/06/18 02:50:00 AM,53.798
387,04/06/18 02:52:00 AM,53.798
388,04/06/18 02:54:00 AM,53.798
389,04/06/18 02:56:00 AM,53.798
390,04/06/18 02:58:00 AM,53.623
391,04/06/18 03:00:00 AM,53.623
392,04/06/18 03:02:00 AM,53.623
393,04/06/18 03:04:00 AM,53.623
394,04/06/18 03:06:00 AM,53.623
395,04/06/18 03:08:00 AM,53.623
396,04/06/18 03:10:00 AM,53.623
397,04/06/18 03:12:00 AM,53.623
398,04/06/18 03:14:00 AM,53.623
399,04/06/18 03:16:00 AM,53.623
400,04/06/18 03:18:00 AM,53.449
401,04/06/18 03:20:00 AM,53.449
402,04/06/18 03:22:00 AM,53.449
403,04/06/18 03:24:00 AM,53.449
404,04/06/18 03:26:00 AM,53.449
405,04/06/18 03:28:00 AM,53.449
406,04/06/18 03:30:00 AM,53.449
407,04/06/18 03:32:00 AM,53.449
408,04/06/18 03:34:00 AM,53.449
409,04/06/18 03:36:00 AM,53.449
410,04/06/18 03:38:00 AM,53.449
411,04/06/18 03:40:00 AM,53.449
412,04/06/18 03:42:00 AM,53.449
413,04/06/18 03:44:00 AM,53.274
414,04/06/18 03:46:00 AM,53.274
415,04/06/18 03:48:00 AM,53.274
416,04/06/18 03:50:00 AM,53.274
417,04/06/18 03:52:00 AM,53.274
418,04/06/18 03:54:00 AM,53.274
419,04/06/18 03:56:00 AM,53.100
420,04/06/18 03:58:00 AM,53.100
421,04/06/18 04:00:00 AM,53.100
422,04/06/18 04:02:00 AM,53.100
423,04/06/18 04:04:00 AM,53.100
424,04/06/18 04:06:00 AM,53.100
425,04/06/18 04:08:00 AM,53.100
426,04/06/18 04:10:00 AM,53.100
427,04/06/18 04:12:00 AM,53.100
428,04/06/18 04:14:00 AM,53.100
429,04/06/18 04:16:00 AM,53.100
430,04/06/18 04:18:00 AM,53.100
431,04/06/18 04:20:00 AM,53.100
432,04/06/18 04:22:00 AM,53.100
433,04/06/18 04:24:00 AM,53.100
434,04/06/18 04:26:00 AM,52.925
435,04/06/18 04:28:00 AM,52.925
436,04/06/18 04:30:00 AM,52.925
437,04/06/18 04:32:00 AM,52.925
438,04/06/18 04:34:00 AM,52.925
439,04/06/18 04:36:00 AM,52.925
440,04/06/18 04:38:00 AM,52.750
441,04/06/18 04:40:00 AM,52.750
442,04/06/18 04:42:00 AM,52.750
443,04/06/18 04:44:00 AM,52.750
444,04/06/18 04:46:00 AM,52.750
445,04/06/18 04:48:00 AM,52.750
446,04/06/18 04:50:00 AM,52.750
447,04/06/18 04:52:00 AM,52.750
