"Plot Title: RSC_outlet"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2240914, SEN S/N: 2240914)"
1,11/10/17 12:14:00 PM,58.647
2,11/10/17 12:16:00 PM,58.303
3,11/10/17 12:18:00 PM,58.131
4,11/10/17 12:20:00 PM,58.131
5,11/10/17 12:22:00 PM,58.131
6,11/10/17 12:24:00 PM,58.131
7,11/10/17 12:26:00 PM,58.131
8,11/10/17 12:28:00 PM,57.958
9,11/10/17 12:30:00 PM,58.131
10,11/10/17 12:32:00 PM,58.131
11,11/10/17 12:34:00 PM,58.131
12,11/10/17 12:36:00 PM,58.131
13,11/10/17 12:38:00 PM,58.131
14,11/10/17 12:40:00 PM,58.131
15,11/10/17 12:42:00 PM,58.303
16,11/10/17 12:44:00 PM,58.303
17,11/10/17 12:46:00 PM,58.303
18,11/10/17 12:48:00 PM,58.303
19,11/10/17 12:50:00 PM,58.303
20,11/10/17 12:52:00 PM,58.303
21,11/10/17 12:54:00 PM,58.303
22,11/10/17 12:56:00 PM,58.131
23,11/10/17 12:58:00 PM,58.131
24,11/10/17 01:00:00 PM,58.131
25,11/10/17 01:02:00 PM,58.131
26,11/10/17 01:04:00 PM,58.131
27,11/10/17 01:06:00 PM,58.131
28,11/10/17 01:08:00 PM,58.131
29,11/10/17 01:10:00 PM,58.131
30,11/10/17 01:12:00 PM,58.131
31,11/10/17 01:14:00 PM,58.131
32,11/10/17 01:16:00 PM,57.958
33,11/10/17 01:18:00 PM,57.958
34,11/10/17 01:20:00 PM,57.958
35,11/10/17 01:22:00 PM,57.958
36,11/10/17 01:24:00 PM,57.958
37,11/10/17 01:26:00 PM,57.958
38,11/10/17 01:28:00 PM,57.958
39,11/10/17 01:30:00 PM,57.785
40,11/10/17 01:32:00 PM,57.614
41,11/10/17 01:34:00 PM,57.614
42,11/10/17 01:36:00 PM,57.614
43,11/10/17 01:38:00 PM,57.614
44,11/10/17 01:40:00 PM,57.614
45,11/10/17 01:42:00 PM,57.614
46,11/10/17 01:44:00 PM,57.614
47,11/10/17 01:46:00 PM,57.614
48,11/10/17 01:48:00 PM,57.441
49,11/10/17 01:50:00 PM,57.614
50,11/10/17 01:52:00 PM,57.441
51,11/10/17 01:54:00 PM,57.441
52,11/10/17 01:56:00 PM,57.441
53,11/10/17 01:58:00 PM,57.441
54,11/10/17 02:00:00 PM,57.441
55,11/10/17 02:02:00 PM,57.441
56,11/10/17 02:04:00 PM,57.441
57,11/10/17 02:06:00 PM,57.441
58,11/10/17 02:08:00 PM,57.441
59,11/10/17 02:10:00 PM,57.441
60,11/10/17 02:12:00 PM,57.441
61,11/10/17 02:14:00 PM,57.268
62,11/10/17 02:16:00 PM,57.268
63,11/10/17 02:18:00 PM,57.268
64,11/10/17 02:20:00 PM,57.268
65,11/10/17 02:22:00 PM,57.268
66,11/10/17 02:24:00 PM,57.268
67,11/10/17 02:26:00 PM,57.096
68,11/10/17 02:28:00 PM,57.096
69,11/10/17 02:30:00 PM,57.268
70,11/10/17 02:32:00 PM,57.268
71,11/10/17 02:34:00 PM,57.268
72,11/10/17 02:36:00 PM,57.268
73,11/10/17 02:38:00 PM,57.268
74,11/10/17 02:40:00 PM,57.268
75,11/10/17 02:42:00 PM,57.268
76,11/10/17 02:44:00 PM,57.268
77,11/10/17 02:46:00 PM,57.268
78,11/10/17 02:48:00 PM,57.268
79,11/10/17 02:50:00 PM,57.268
80,11/10/17 02:52:00 PM,57.096
81,11/10/17 02:54:00 PM,57.096
82,11/10/17 02:56:00 PM,57.096
83,11/10/17 02:58:00 PM,57.096
84,11/10/17 03:00:00 PM,57.096
85,11/10/17 03:02:00 PM,57.096
86,11/10/17 03:04:00 PM,57.096
87,11/10/17 03:06:00 PM,57.096
88,11/10/17 03:08:00 PM,57.096
89,11/10/17 03:10:00 PM,56.923
90,11/10/17 03:12:00 PM,56.923
91,11/10/17 03:14:00 PM,57.096
92,11/10/17 03:16:00 PM,57.268
93,11/10/17 03:18:00 PM,57.096
94,11/10/17 03:20:00 PM,57.096
95,11/10/17 03:22:00 PM,57.096
96,11/10/17 03:24:00 PM,57.096
97,11/10/17 03:26:00 PM,57.096
98,11/10/17 03:28:00 PM,57.096
99,11/10/17 03:30:00 PM,57.096
100,11/10/17 03:32:00 PM,56.923
101,11/10/17 03:34:00 PM,56.923
102,11/10/17 03:36:00 PM,57.096
103,11/10/17 03:38:00 PM,56.923
104,11/10/17 03:40:00 PM,56.923
105,11/10/17 03:42:00 PM,56.923
106,11/10/17 03:44:00 PM,56.923
107,11/10/17 03:46:00 PM,56.750
108,11/10/17 03:48:00 PM,56.750
109,11/10/17 03:50:00 PM,56.750
110,11/10/17 03:52:00 PM,56.750
111,11/10/17 03:54:00 PM,56.750
112,11/10/17 03:56:00 PM,56.750
113,11/10/17 03:58:00 PM,56.750
114,11/10/17 04:00:00 PM,56.750
115,11/10/17 04:02:00 PM,56.750
116,11/10/17 04:04:00 PM,56.750
117,11/10/17 04:06:00 PM,56.750
118,11/10/17 04:08:00 PM,56.750
119,11/10/17 04:10:00 PM,56.750
120,11/10/17 04:12:00 PM,56.923
121,11/10/17 04:14:00 PM,56.750
122,11/10/17 04:16:00 PM,56.750
123,11/10/17 04:18:00 PM,56.750
124,11/10/17 04:20:00 PM,56.750
125,11/10/17 04:22:00 PM,56.750
126,11/10/17 04:24:00 PM,56.750
127,11/10/17 04:26:00 PM,56.750
128,11/10/17 04:28:00 PM,56.750
129,11/10/17 04:30:00 PM,56.750
130,11/10/17 04:32:00 PM,56.577
131,11/10/17 04:34:00 PM,56.750
132,11/10/17 04:36:00 PM,56.750
133,11/10/17 04:38:00 PM,56.750
134,11/10/17 04:40:00 PM,56.750
135,11/10/17 04:42:00 PM,56.750
136,11/10/17 04:44:00 PM,56.750
137,11/10/17 04:46:00 PM,56.750
138,11/10/17 04:48:00 PM,56.750
139,11/10/17 04:50:00 PM,56.750
140,11/10/17 04:52:00 PM,56.750
141,11/10/17 04:54:00 PM,56.750
142,11/10/17 04:56:00 PM,56.750
143,11/10/17 04:58:00 PM,56.750
144,11/10/17 05:00:00 PM,56.750
145,11/10/17 05:02:00 PM,56.750
146,11/10/17 05:04:00 PM,56.577
147,11/10/17 05:06:00 PM,56.577
148,11/10/17 05:08:00 PM,56.577
149,11/10/17 05:10:00 PM,56.577
150,11/10/17 05:12:00 PM,56.404
151,11/10/17 05:14:00 PM,56.404
152,11/10/17 05:16:00 PM,56.404
153,11/10/17 05:18:00 PM,56.404
154,11/10/17 05:20:00 PM,56.404
155,11/10/17 05:22:00 PM,56.404
156,11/10/17 05:24:00 PM,56.404
157,11/10/17 05:26:00 PM,56.230
158,11/10/17 05:28:00 PM,56.230
159,11/10/17 05:30:00 PM,56.230
160,11/10/17 05:32:00 PM,56.230
161,11/10/17 05:34:00 PM,56.230
162,11/10/17 05:36:00 PM,56.230
163,11/10/17 05:38:00 PM,56.230
164,11/10/17 05:40:00 PM,56.404
165,11/10/17 05:42:00 PM,56.404
166,11/10/17 05:44:00 PM,56.404
167,11/10/17 05:46:00 PM,56.404
168,11/10/17 05:48:00 PM,56.404
169,11/10/17 05:50:00 PM,56.404
170,11/10/17 05:52:00 PM,56.404
171,11/10/17 05:54:00 PM,56.404
172,11/10/17 05:56:00 PM,56.404
173,11/10/17 05:58:00 PM,56.404
174,11/10/17 06:00:00 PM,56.404
175,11/10/17 06:02:00 PM,56.404
176,11/10/17 06:04:00 PM,56.230
177,11/10/17 06:06:00 PM,56.230
178,11/10/17 06:08:00 PM,56.057
179,11/10/17 06:10:00 PM,56.230
180,11/10/17 06:12:00 PM,56.230
181,11/10/17 06:14:00 PM,56.230
182,11/10/17 06:16:00 PM,56.404
183,11/10/17 06:18:00 PM,56.230
184,11/10/17 06:20:00 PM,56.230
185,11/10/17 06:22:00 PM,56.230
186,11/10/17 06:24:00 PM,56.230
187,11/10/17 06:26:00 PM,56.057
188,11/10/17 06:28:00 PM,56.057
189,11/10/17 06:30:00 PM,55.884
190,11/10/17 06:32:00 PM,55.884
191,11/10/17 06:34:00 PM,55.884
192,11/10/17 06:36:00 PM,55.884
