"Plot Title: RSC_inlet_prim"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 9819852, SEN S/N: 9819852)"
1,05/08/18 04:08:00 PM,77.400
2,05/08/18 04:10:00 PM,76.528
3,05/08/18 04:12:00 PM,76.354
4,05/08/18 04:14:00 PM,76.181
5,05/08/18 04:16:00 PM,76.354
6,05/08/18 04:18:00 PM,76.528
7,05/08/18 04:20:00 PM,76.528
8,05/08/18 04:22:00 PM,76.354
9,05/08/18 04:24:00 PM,76.528
10,05/08/18 04:26:00 PM,76.528
11,05/08/18 04:28:00 PM,76.354
12,05/08/18 04:30:00 PM,76.354
13,05/08/18 04:32:00 PM,76.354
14,05/08/18 04:34:00 PM,76.528
15,05/08/18 04:36:00 PM,76.528
16,05/08/18 04:38:00 PM,76.354
17,05/08/18 04:40:00 PM,76.354
18,05/08/18 04:42:00 PM,76.181
19,05/08/18 04:44:00 PM,76.181
20,05/08/18 04:46:00 PM,76.181
21,05/08/18 04:48:00 PM,76.181
22,05/08/18 04:50:00 PM,76.181
23,05/08/18 04:52:00 PM,76.181
24,05/08/18 04:54:00 PM,76.006
25,05/08/18 04:56:00 PM,76.181
26,05/08/18 04:58:00 PM,76.181
27,05/08/18 05:00:00 PM,76.006
28,05/08/18 05:02:00 PM,76.006
29,05/08/18 05:04:00 PM,76.006
30,05/08/18 05:06:00 PM,76.006
31,05/08/18 05:08:00 PM,75.832
32,05/08/18 05:10:00 PM,75.832
33,05/08/18 05:12:00 PM,75.832
34,05/08/18 05:14:00 PM,75.832
35,05/08/18 05:16:00 PM,76.006
36,05/08/18 05:18:00 PM,75.832
37,05/08/18 05:20:00 PM,75.659
38,05/08/18 05:22:00 PM,75.659
39,05/08/18 05:24:00 PM,75.659
40,05/08/18 05:26:00 PM,75.484
41,05/08/18 05:28:00 PM,75.484
42,05/08/18 05:30:00 PM,75.484
43,05/08/18 05:32:00 PM,75.312
44,05/08/18 05:34:00 PM,75.312
45,05/08/18 05:36:00 PM,75.312
46,05/08/18 05:38:00 PM,75.312
47,05/08/18 05:40:00 PM,75.484
48,05/08/18 05:42:00 PM,75.312
49,05/08/18 05:44:00 PM,75.312
50,05/08/18 05:46:00 PM,75.312
51,05/08/18 05:48:00 PM,75.312
52,05/08/18 05:50:00 PM,75.139
53,05/08/18 05:52:00 PM,75.139
54,05/08/18 05:54:00 PM,75.139
55,05/08/18 05:56:00 PM,75.139
56,05/08/18 05:58:00 PM,75.139
57,05/08/18 06:00:00 PM,75.139
58,05/08/18 06:02:00 PM,74.964
59,05/08/18 06:04:00 PM,74.964
60,05/08/18 06:06:00 PM,74.964
61,05/08/18 06:08:00 PM,74.964
62,05/08/18 06:10:00 PM,74.964
63,05/08/18 06:12:00 PM,74.964
64,05/08/18 06:14:00 PM,74.964
65,05/08/18 06:16:00 PM,74.964
66,05/08/18 06:18:00 PM,74.791
67,05/08/18 06:20:00 PM,74.791
68,05/08/18 06:22:00 PM,74.791
69,05/08/18 06:24:00 PM,74.619
70,05/08/18 06:26:00 PM,74.619
71,05/08/18 06:28:00 PM,74.619
72,05/08/18 06:30:00 PM,74.619
73,05/08/18 06:32:00 PM,74.619
74,05/08/18 06:34:00 PM,74.619
75,05/08/18 06:36:00 PM,74.446
76,05/08/18 06:38:00 PM,74.446
77,05/08/18 06:40:00 PM,74.446
78,05/08/18 06:42:00 PM,74.446
79,05/08/18 06:44:00 PM,74.446
80,05/08/18 06:46:00 PM,74.446
81,05/08/18 06:48:00 PM,74.446
82,05/08/18 06:50:00 PM,74.446
83,05/08/18 06:52:00 PM,74.446
84,05/08/18 06:54:00 PM,74.271
85,05/08/18 06:56:00 PM,74.271
86,05/08/18 06:58:00 PM,74.271
87,05/08/18 07:00:00 PM,74.271
88,05/08/18 07:02:00 PM,74.271
89,05/08/18 07:04:00 PM,74.271
90,05/08/18 07:06:00 PM,74.098
91,05/08/18 07:08:00 PM,74.098
92,05/08/18 07:10:00 PM,74.098
93,05/08/18 07:12:00 PM,74.098
94,05/08/18 07:14:00 PM,74.098
95,05/08/18 07:16:00 PM,73.926
96,05/08/18 07:18:00 PM,73.926
97,05/08/18 07:20:00 PM,73.926
98,05/08/18 07:22:00 PM,73.926
99,05/08/18 07:24:00 PM,73.926
100,05/08/18 07:26:00 PM,73.753
101,05/08/18 07:28:00 PM,73.753
102,05/08/18 07:30:00 PM,73.753
103,05/08/18 07:32:00 PM,73.753
104,05/08/18 07:34:00 PM,73.753
105,05/08/18 07:36:00 PM,73.580
106,05/08/18 07:38:00 PM,73.580
107,05/08/18 07:40:00 PM,73.580
108,05/08/18 07:42:00 PM,73.580
109,05/08/18 07:44:00 PM,73.580
110,05/08/18 07:46:00 PM,73.407
111,05/08/18 07:48:00 PM,73.407
112,05/08/18 07:50:00 PM,73.407
113,05/08/18 07:52:00 PM,73.407
114,05/08/18 07:54:00 PM,73.407
115,05/08/18 07:56:00 PM,73.234
116,05/08/18 07:58:00 PM,73.234
117,05/08/18 08:00:00 PM,73.234
118,05/08/18 08:02:00 PM,73.234
119,05/08/18 08:04:00 PM,73.062
120,05/08/18 08:06:00 PM,73.062
121,05/08/18 08:08:00 PM,73.062
122,05/08/18 08:10:00 PM,72.891
123,05/08/18 08:12:00 PM,72.891
124,05/08/18 08:14:00 PM,72.891
125,05/08/18 08:16:00 PM,72.718
126,05/08/18 08:18:00 PM,72.718
127,05/08/18 08:20:00 PM,72.718
128,05/08/18 08:22:00 PM,72.718
129,05/08/18 08:24:00 PM,72.545
130,05/08/18 08:26:00 PM,72.545
131,05/08/18 08:28:00 PM,72.545
132,05/08/18 08:30:00 PM,72.545
133,05/08/18 08:32:00 PM,72.372
134,05/08/18 08:34:00 PM,72.372
135,05/08/18 08:36:00 PM,72.372
136,05/08/18 08:38:00 PM,72.372
137,05/08/18 08:40:00 PM,72.199
138,05/08/18 08:42:00 PM,72.199
139,05/08/18 08:44:00 PM,72.199
140,05/08/18 08:46:00 PM,72.028
141,05/08/18 08:48:00 PM,72.028
142,05/08/18 08:50:00 PM,72.028
143,05/08/18 08:52:00 PM,72.028
144,05/08/18 08:54:00 PM,71.856
145,05/08/18 08:56:00 PM,71.856
146,05/08/18 08:58:00 PM,71.856
147,05/08/18 09:00:00 PM,71.683
148,05/08/18 09:02:00 PM,71.683
149,05/08/18 09:04:00 PM,71.683
150,05/08/18 09:06:00 PM,71.683
151,05/08/18 09:08:00 PM,71.512
152,05/08/18 09:10:00 PM,71.512
153,05/08/18 09:12:00 PM,71.512
154,05/08/18 09:14:00 PM,71.339
155,05/08/18 09:16:00 PM,71.339
156,05/08/18 09:18:00 PM,71.339
157,05/08/18 09:20:00 PM,71.339
158,05/08/18 09:22:00 PM,71.339
159,05/08/18 09:24:00 PM,71.168
160,05/08/18 09:26:00 PM,71.168
161,05/08/18 09:28:00 PM,71.168
162,05/08/18 09:30:00 PM,70.995
163,05/08/18 09:32:00 PM,70.995
164,05/08/18 09:34:00 PM,70.995
165,05/08/18 09:36:00 PM,70.995
166,05/08/18 09:38:00 PM,70.824
167,05/08/18 09:40:00 PM,70.824
168,05/08/18 09:42:00 PM,70.824
169,05/08/18 09:44:00 PM,70.824
170,05/08/18 09:46:00 PM,70.651
171,05/08/18 09:48:00 PM,70.651
172,05/08/18 09:50:00 PM,70.651
173,05/08/18 09:52:00 PM,70.480
174,05/08/18 09:54:00 PM,70.480
175,05/08/18 09:56:00 PM,70.480
176,05/08/18 09:58:00 PM,70.480
177,05/08/18 10:00:00 PM,70.480
178,05/08/18 10:02:00 PM,70.308
179,05/08/18 10:04:00 PM,70.308
180,05/08/18 10:06:00 PM,70.308
181,05/08/18 10:08:00 PM,70.308
182,05/08/18 10:10:00 PM,70.137
183,05/08/18 10:12:00 PM,70.137
184,05/08/18 10:14:00 PM,70.137
185,05/08/18 10:16:00 PM,70.137
186,05/08/18 10:18:00 PM,69.964
187,05/08/18 10:20:00 PM,69.964
188,05/08/18 10:22:00 PM,69.964
189,05/08/18 10:24:00 PM,69.964
190,05/08/18 10:26:00 PM,69.793
191,05/08/18 10:28:00 PM,69.793
192,05/08/18 10:30:00 PM,69.793
193,05/08/18 10:32:00 PM,69.793
194,05/08/18 10:34:00 PM,69.622
195,05/08/18 10:36:00 PM,69.622
196,05/08/18 10:38:00 PM,69.622
197,05/08/18 10:40:00 PM,69.622
198,05/08/18 10:42:00 PM,69.449
199,05/08/18 10:44:00 PM,69.449
