"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1,10/02/17 02:54:00 PM,81.797,
2,10/02/17 02:56:00 PM,81.621,-0.014
3,10/02/17 02:58:00 PM,81.266,-0.021
4,10/02/17 03:00:00 PM,80.911,-0.024
5,10/02/17 03:02:00 PM,80.559,-0.023
6,10/02/17 03:04:00 PM,80.382,-0.018
7,10/02/17 03:06:00 PM,80.029,-0.026
8,10/02/17 03:08:00 PM,79.853,-0.024
9,10/02/17 03:10:00 PM,79.678,-0.024
10,10/02/17 03:12:00 PM,79.326,-0.018
11,10/02/17 03:14:00 PM,79.326,-0.025
12,10/02/17 03:16:00 PM,79.151,-0.016
13,10/02/17 03:18:00 PM,78.975,-0.022
14,10/02/17 03:20:00 PM,78.800,-0.027
15,10/02/17 03:22:00 PM,78.624,-0.028
16,10/02/17 03:24:00 PM,78.449,-0.026
17,10/02/17 03:26:00 PM,78.449,-0.027
18,10/02/17 03:28:00 PM,78.274,-0.025
19,10/02/17 03:30:00 PM,78.274,-0.025
20,10/02/17 03:32:00 PM,78.098,-0.019
21,10/02/17 03:34:00 PM,78.098,-0.022
22,10/02/17 03:36:00 PM,78.098,-0.017
23,10/02/17 03:38:00 PM,78.274,-0.020
24,10/02/17 03:40:00 PM,78.274,-0.026
25,10/02/17 03:42:00 PM,78.098,-0.025
26,10/02/17 03:44:00 PM,78.098,-0.025
27,10/02/17 03:46:00 PM,78.098,-0.025
28,10/02/17 03:48:00 PM,78.098,-0.028
29,10/02/17 03:50:00 PM,78.098,-0.019
30,10/02/17 03:52:00 PM,78.098,-0.021
31,10/02/17 03:54:00 PM,78.098,-0.021
32,10/02/17 03:56:00 PM,78.098,-0.025
33,10/02/17 03:58:00 PM,78.098,-0.023
34,10/02/17 04:00:00 PM,78.098,-0.021
35,10/02/17 04:02:00 PM,78.098,-0.021
36,10/02/17 04:04:00 PM,78.098,-0.027
37,10/02/17 04:06:00 PM,78.098,-0.021
38,10/02/17 04:08:00 PM,78.098,-0.021
39,10/02/17 04:10:00 PM,78.098,-0.023
40,10/02/17 04:12:00 PM,77.923,-0.018
41,10/02/17 04:14:00 PM,77.923,-0.026
42,10/02/17 04:16:00 PM,77.923,-0.023
43,10/02/17 04:18:00 PM,77.923,-0.023
44,10/02/17 04:20:00 PM,77.923,-0.019
45,10/02/17 04:22:00 PM,77.923,-0.017
46,10/02/17 04:24:00 PM,77.923,-0.013
47,10/02/17 04:26:00 PM,77.749,-0.018
48,10/02/17 04:28:00 PM,77.749,-0.018
49,10/02/17 04:30:00 PM,77.749,-0.022
50,10/02/17 04:32:00 PM,77.749,-0.020
51,10/02/17 04:34:00 PM,77.749,-0.022
52,10/02/17 04:36:00 PM,77.574,-0.022
53,10/02/17 04:38:00 PM,77.574,-0.018
54,10/02/17 04:40:00 PM,77.400,-0.023
55,10/02/17 04:42:00 PM,77.400,-0.019
56,10/02/17 04:44:00 PM,77.400,-0.019
57,10/02/17 04:46:00 PM,77.400,-0.019
58,10/02/17 04:48:00 PM,77.225,-0.019
59,10/02/17 04:50:00 PM,77.225,-0.015
60,10/02/17 04:52:00 PM,77.050,-0.022
61,10/02/17 04:54:00 PM,77.050,-0.023
62,10/02/17 04:56:00 PM,76.876,-0.028
63,10/02/17 04:58:00 PM,76.876,-0.023
64,10/02/17 05:00:00 PM,76.876,-0.019
65,10/02/17 05:02:00 PM,76.876,-0.019
66,10/02/17 05:04:00 PM,76.876,-0.016
67,10/02/17 05:06:00 PM,76.703,-0.028
68,10/02/17 05:08:00 PM,76.703,-0.028
69,10/02/17 05:10:00 PM,76.528,-0.020
70,10/02/17 05:12:00 PM,76.528,-0.020
71,10/02/17 05:14:00 PM,76.354,-0.020
72,10/02/17 05:16:00 PM,76.354,-0.020
73,10/02/17 05:18:00 PM,76.181,-0.027
74,10/02/17 05:20:00 PM,76.181,-0.025
75,10/02/17 05:22:00 PM,76.181,-0.018
76,10/02/17 05:24:00 PM,76.006,-0.016
77,10/02/17 05:26:00 PM,76.006,-0.026
78,10/02/17 05:28:00 PM,76.006,-0.018
79,10/02/17 05:30:00 PM,76.006,-0.016
80,10/02/17 05:32:00 PM,76.006,-0.025
81,10/02/17 05:34:00 PM,76.006,-0.021
82,10/02/17 05:36:00 PM,75.832,-0.026
83,10/02/17 05:38:00 PM,75.832,-0.019
84,10/02/17 05:40:00 PM,75.832,-0.021
85,10/02/17 05:42:00 PM,75.659,-0.015
86,10/02/17 05:44:00 PM,75.659,-0.024
87,10/02/17 05:46:00 PM,75.659,-0.015
88,10/02/17 05:48:00 PM,75.659,-0.019
89,10/02/17 05:50:00 PM,75.659,-0.020
90,10/02/17 05:52:00 PM,75.659,-0.017
91,10/02/17 05:54:00 PM,75.659,-0.019
92,10/02/17 05:56:00 PM,75.484,-0.016
93,10/02/17 05:58:00 PM,75.484,-0.021
94,10/02/17 06:00:00 PM,75.484,-0.020
95,10/02/17 06:02:00 PM,75.312,-0.016
96,10/02/17 06:04:00 PM,75.312,-0.021
97,10/02/17 06:06:00 PM,75.312,-0.020
98,10/02/17 06:08:00 PM,75.312,-0.016
99,10/02/17 06:10:00 PM,75.312,-0.015
100,10/02/17 06:12:00 PM,75.312,-0.011
101,10/02/17 06:14:00 PM,75.139,-0.016
102,10/02/17 06:16:00 PM,75.139,-0.018
103,10/02/17 06:18:00 PM,75.139,-0.015
104,10/02/17 06:20:00 PM,75.139,-0.015
105,10/02/17 06:22:00 PM,74.964,-0.016
106,10/02/17 06:24:00 PM,74.964,-0.016
107,10/02/17 06:26:00 PM,74.964,-0.021
108,10/02/17 06:28:00 PM,74.964,-0.013
109,10/02/17 06:30:00 PM,74.791,-0.011
110,10/02/17 06:32:00 PM,74.791,-0.011
111,10/02/17 06:34:00 PM,74.791,-0.013
112,10/02/17 06:36:00 PM,74.619,-0.016
113,10/02/17 06:38:00 PM,74.619,-0.015
114,10/02/17 06:40:00 PM,74.619,-0.011
115,10/02/17 06:42:00 PM,74.619,-0.018
116,10/02/17 06:44:00 PM,74.446,-0.020
117,10/02/17 06:46:00 PM,74.446,-0.018
118,10/02/17 06:48:00 PM,74.271,-0.018
119,10/02/17 06:50:00 PM,74.271,-0.018
120,10/02/17 06:52:00 PM,74.271,-0.024
121,10/02/17 06:54:00 PM,74.271,-0.015
122,10/02/17 06:56:00 PM,74.098,-0.010
123,10/02/17 06:58:00 PM,73.926,-0.018
124,10/02/17 07:00:00 PM,73.926,-0.019
125,10/02/17 07:02:00 PM,73.753,-0.016
126,10/02/17 07:04:00 PM,73.753,-0.014
127,10/02/17 07:06:00 PM,73.753,-0.008
128,10/02/17 07:08:00 PM,73.580,-0.016
129,10/02/17 07:10:00 PM,73.407,-0.016
130,10/02/17 07:12:00 PM,73.407,-0.015
131,10/02/17 07:14:00 PM,73.234,-0.015
132,10/02/17 07:16:00 PM,73.062,-0.008
133,10/02/17 07:18:00 PM,73.062,-0.013
134,10/02/17 07:20:00 PM,72.891,-0.010
135,10/02/17 07:22:00 PM,72.718,-0.015
136,10/02/17 07:24:00 PM,72.718,-0.012
137,10/02/17 07:26:00 PM,72.545,-0.017
138,10/02/17 07:28:00 PM,72.372,-0.011
139,10/02/17 07:30:00 PM,72.372,-0.009
140,10/02/17 07:32:00 PM,72.199,-0.009
141,10/02/17 07:34:00 PM,72.199,-0.009
142,10/02/17 07:36:00 PM,72.199,-0.008
143,10/02/17 07:38:00 PM,72.199,-0.008
144,10/02/17 07:40:00 PM,72.199,-0.013
145,10/02/17 07:42:00 PM,72.028,-0.007
146,10/02/17 07:44:00 PM,72.028,-0.010
147,10/02/17 07:46:00 PM,72.028,-0.007
148,10/02/17 07:48:00 PM,72.028,-0.010
149,10/02/17 07:50:00 PM,71.856,-0.018
150,10/02/17 07:52:00 PM,71.856,-0.014
151,10/02/17 07:54:00 PM,71.856,-0.014
152,10/02/17 07:56:00 PM,71.683,-0.012
153,10/02/17 07:58:00 PM,71.683,-0.011
154,10/02/17 08:00:00 PM,71.683,-0.018
155,10/02/17 08:02:00 PM,71.512,-0.010
156,10/02/17 08:04:00 PM,71.512,-0.011
157,10/02/17 08:06:00 PM,71.339,-0.012
158,10/02/17 08:08:00 PM,71.339,-0.015
159,10/02/17 08:10:00 PM,71.339,-0.015
160,10/02/17 08:12:00 PM,71.339,-0.012
161,10/02/17 08:14:00 PM,71.168,-0.010
162,10/02/17 08:16:00 PM,71.168,-0.005
163,10/02/17 08:18:00 PM,70.995,-0.017
164,10/02/17 08:20:00 PM,70.995,-0.015
165,10/02/17 08:22:00 PM,70.824,-0.020
166,10/02/17 08:24:00 PM,70.824,-0.012
167,10/02/17 08:26:00 PM,70.651,-0.016
168,10/02/17 08:28:00 PM,70.480,-0.008
169,10/02/17 08:30:00 PM,70.308,-0.009
170,10/02/17 08:32:00 PM,70.308,-0.004
171,10/02/17 08:34:00 PM,70.137,-0.017
172,10/02/17 08:36:00 PM,70.137,-0.016
173,10/02/17 08:38:00 PM,69.964,-0.017
174,10/02/17 08:40:00 PM,69.964,-0.009
175,10/02/17 08:42:00 PM,69.793,-0.010
176,10/02/17 08:44:00 PM,69.622,-0.006
177,10/02/17 08:46:00 PM,69.622,-0.006
178,10/02/17 08:48:00 PM,69.449,-0.011
179,10/02/17 08:50:00 PM,69.278,-0.011
180,10/02/17 08:52:00 PM,69.278,-0.007
181,10/02/17 08:54:00 PM,69.107,-0.013
182,10/02/17 08:56:00 PM,68.934,-0.012
183,10/02/17 08:58:00 PM,68.763,-0.016
184,10/02/17 09:00:00 PM,68.763,-0.008
185,10/02/17 09:02:00 PM,68.592,-0.009
186,10/02/17 09:04:00 PM,68.421,-0.009
187,10/02/17 09:06:00 PM,68.421,-0.004
188,10/02/17 09:08:00 PM,68.248,-0.007
189,10/02/17 09:10:00 PM,68.077,-0.006
190,10/02/17 09:12:00 PM,67.906,-0.005
191,10/02/17 09:14:00 PM,67.906,-0.004
192,10/02/17 09:16:00 PM,67.735,-0.004
193,10/02/17 09:18:00 PM,67.564,-0.008
194,10/02/17 09:20:00 PM,67.392,-0.008
195,10/02/17 09:22:00 PM,67.392,-0.010
196,10/02/17 09:24:00 PM,67.221,-0.009
197,10/02/17 09:26:00 PM,67.221,-0.005
198,10/02/17 09:28:00 PM,67.050,-0.009
199,10/02/17 09:30:00 PM,66.879,-0.009
200,10/02/17 09:32:00 PM,66.708,-0.014
201,10/02/17 09:34:00 PM,66.537,-0.008
202,10/02/17 09:36:00 PM,66.537,-0.007
203,10/02/17 09:38:00 PM,66.366,-0.006
204,10/02/17 09:40:00 PM,66.366,-0.008
205,10/02/17 09:42:00 PM,66.193,-0.009
206,10/02/17 09:44:00 PM,66.022,-0.005
207,10/02/17 09:46:00 PM,66.022,-0.007
208,10/02/17 09:48:00 PM,66.022,-0.005
209,10/02/17 09:50:00 PM,65.851,-0.006
210,10/02/17 09:52:00 PM,65.851,-0.005
211,10/02/17 09:54:00 PM,65.680,-0.006
212,10/02/17 09:56:00 PM,65.680,-0.008
213,10/02/17 09:58:00 PM,65.680,-0.006
214,10/02/17 10:00:00 PM,65.509,-0.004
215,10/02/17 10:02:00 PM,65.509,-0.002
216,10/02/17 10:04:00 PM,65.509,-0.010
217,10/02/17 10:06:00 PM,65.509,-0.004
218,10/02/17 10:08:00 PM,65.509,0.001
219,10/02/17 10:10:00 PM,65.509,-0.004
220,10/02/17 10:12:00 PM,65.509,-0.006
221,10/02/17 10:14:00 PM,65.509,-0.008
222,10/02/17 10:16:00 PM,65.509,-0.004
223,10/02/17 10:18:00 PM,65.509,-0.004
224,10/02/17 10:20:00 PM,65.509,-0.004
225,10/02/17 10:22:00 PM,65.509,-0.008
226,10/02/17 10:24:00 PM,65.509,-0.008
227,10/02/17 10:26:00 PM,65.509,-0.004
228,10/02/17 10:28:00 PM,65.509,-0.003
229,10/02/17 10:30:00 PM,65.509,-0.004
230,10/02/17 10:32:00 PM,65.509,-0.003
231,10/02/17 10:34:00 PM,65.509,-0.008
232,10/02/17 10:36:00 PM,65.509,-0.001
233,10/02/17 10:38:00 PM,65.509,-0.006
234,10/02/17 10:40:00 PM,65.509,-0.008
235,10/02/17 10:42:00 PM,65.509,-0.006
236,10/02/17 10:44:00 PM,65.509,0.002
237,10/02/17 10:46:00 PM,65.509,0.002
238,10/02/17 10:48:00 PM,65.509,-0.003
239,10/02/17 10:50:00 PM,65.509,0.002
240,10/02/17 10:52:00 PM,65.338,-0.000
241,10/02/17 10:54:00 PM,65.338,-0.000
242,10/02/17 10:56:00 PM,65.338,-0.000
243,10/02/17 10:58:00 PM,65.338,0.001
244,10/02/17 11:00:00 PM,65.167,-0.005
245,10/02/17 11:02:00 PM,65.167,-0.005
246,10/02/17 11:04:00 PM,64.996,0.004
247,10/02/17 11:06:00 PM,64.996,-0.005
248,10/02/17 11:08:00 PM,64.996,-0.001
249,10/02/17 11:10:00 PM,64.825,-0.003
250,10/02/17 11:12:00 PM,64.825,-0.006
251,10/02/17 11:14:00 PM,64.825,-0.006
252,10/02/17 11:16:00 PM,64.825,-0.003
253,10/02/17 11:18:00 PM,64.652,-0.004
254,10/02/17 11:20:00 PM,64.652,0.003
255,10/02/17 11:22:00 PM,64.481,0.000
256,10/02/17 11:24:00 PM,64.310,-0.003
257,10/02/17 11:26:00 PM,64.139,0.003
258,10/02/17 11:28:00 PM,64.139,-0.001
259,10/02/17 11:30:00 PM,63.968,-0.002
260,10/02/17 11:32:00 PM,63.797,-0.003
261,10/02/17 11:34:00 PM,63.626,0.000
262,10/02/17 11:36:00 PM,63.455,0.003
263,10/02/17 11:38:00 PM,63.455,-0.006
264,10/02/17 11:40:00 PM,63.282,-0.005
265,10/02/17 11:42:00 PM,63.282,0.003
266,10/02/17 11:44:00 PM,63.111,0.004
267,10/02/17 11:46:00 PM,62.940,0.011
268,10/02/17 11:48:00 PM,62.940,0.003
269,10/02/17 11:50:00 PM,62.769,0.003
270,10/02/17 11:52:00 PM,62.769,0.003
271,10/02/17 11:54:00 PM,62.598,-0.002
272,10/02/17 11:56:00 PM,62.598,0.002
273,10/02/17 11:58:00 PM,62.425,0.004
274,10/03/17 12:00:00 AM,62.425,0.002
275,10/03/17 12:02:00 AM,62.254,0.001
276,10/03/17 12:04:00 AM,62.254,0.001
277,10/03/17 12:06:00 AM,62.083,0.001
278,10/03/17 12:08:00 AM,62.083,0.005
279,10/03/17 12:10:00 AM,61.912,0.000
280,10/03/17 12:12:00 AM,61.741,0.002
281,10/03/17 12:14:00 AM,61.741,-0.001
282,10/03/17 12:16:00 AM,61.741,-0.010
283,10/03/17 12:18:00 AM,61.569,0.001
284,10/03/17 12:20:00 AM,61.569,0.006
285,10/03/17 12:22:00 AM,61.398,-0.002
286,10/03/17 12:24:00 AM,61.398,0.003
287,10/03/17 12:26:00 AM,61.227,0.002
288,10/03/17 12:28:00 AM,61.227,-0.003
289,10/03/17 12:30:00 AM,61.054,0.000
290,10/03/17 12:32:00 AM,61.054,-0.003
291,10/03/17 12:34:00 AM,61.054,-0.003
292,10/03/17 12:36:00 AM,61.054,-0.002
293,10/03/17 12:38:00 AM,61.054,-0.003
294,10/03/17 12:40:00 AM,60.883,-0.004
295,10/03/17 12:42:00 AM,60.883,0.002
296,10/03/17 12:44:00 AM,60.883,0.000
297,10/03/17 12:46:00 AM,60.712,0.001
298,10/03/17 12:48:00 AM,60.712,-0.001
299,10/03/17 12:50:00 AM,60.712,0.006
300,10/03/17 12:52:00 AM,60.539,-0.000
301,10/03/17 12:54:00 AM,60.539,-0.000
302,10/03/17 12:56:00 AM,60.539,-0.003
303,10/03/17 12:58:00 AM,60.368,-0.004
304,10/03/17 01:00:00 AM,60.368,-0.000
305,10/03/17 01:02:00 AM,60.368,-0.002
306,10/03/17 01:04:00 AM,60.195,-0.003
307,10/03/17 01:06:00 AM,60.195,-0.004
308,10/03/17 01:08:00 AM,60.195,0.002
309,10/03/17 01:10:00 AM,60.195,0.005
310,10/03/17 01:12:00 AM,60.024,0.001
311,10/03/17 01:14:00 AM,60.024,0.000
312,10/03/17 01:16:00 AM,60.024,0.005
313,10/03/17 01:18:00 AM,60.024,0.000
314,10/03/17 01:20:00 AM,60.024,0.002
315,10/03/17 01:22:00 AM,60.024,0.000
316,10/03/17 01:24:00 AM,59.851,-0.001
317,10/03/17 01:26:00 AM,59.851,-0.001
318,10/03/17 01:28:00 AM,59.851,-0.001
319,10/03/17 01:30:00 AM,59.680,-0.006
320,10/03/17 01:32:00 AM,59.680,-0.006
321,10/03/17 01:34:00 AM,59.680,-0.006
322,10/03/17 01:36:00 AM,59.680,-0.002
323,10/03/17 01:38:00 AM,59.508,-0.002
324,10/03/17 01:40:00 AM,59.508,0.002
325,10/03/17 01:42:00 AM,59.508,-0.003
326,10/03/17 01:44:00 AM,59.508,0.002
327,10/03/17 01:46:00 AM,59.337,0.001
328,10/03/17 01:48:00 AM,59.337,0.001
329,10/03/17 01:50:00 AM,59.337,0.001
330,10/03/17 01:52:00 AM,59.337,-0.004
331,10/03/17 01:54:00 AM,59.337,-0.001
332,10/03/17 01:56:00 AM,59.337,0.004
333,10/03/17 01:58:00 AM,59.337,0.001
334,10/03/17 02:00:00 AM,59.337,0.001
335,10/03/17 02:02:00 AM,59.164,0.003
336,10/03/17 02:04:00 AM,59.164,0.003
337,10/03/17 02:06:00 AM,59.164,0.003
338,10/03/17 02:08:00 AM,59.164,-0.001
339,10/03/17 02:10:00 AM,59.164,0.001
340,10/03/17 02:12:00 AM,59.164,-0.003
341,10/03/17 02:14:00 AM,59.164,0.001
342,10/03/17 02:16:00 AM,59.337,0.002
343,10/03/17 02:18:00 AM,59.337,0.002
344,10/03/17 02:20:00 AM,59.337,0.000
345,10/03/17 02:22:00 AM,59.337,0.005
346,10/03/17 02:24:00 AM,59.337,-0.003
347,10/03/17 02:26:00 AM,59.508,-0.002
348,10/03/17 02:28:00 AM,59.508,-0.002
349,10/03/17 02:30:00 AM,59.508,0.006
350,10/03/17 02:32:00 AM,59.508,-0.001
351,10/03/17 02:34:00 AM,59.508,0.003
352,10/03/17 02:36:00 AM,59.508,-0.001
353,10/03/17 02:38:00 AM,59.508,0.006
354,10/03/17 02:40:00 AM,59.508,0.006
355,10/03/17 02:42:00 AM,59.508,0.008
356,10/03/17 02:44:00 AM,59.508,0.004
357,10/03/17 02:46:00 AM,59.508,-0.003
358,10/03/17 02:48:00 AM,59.337,-0.000
359,10/03/17 02:50:00 AM,59.337,-0.000
360,10/03/17 02:52:00 AM,59.337,-0.004
361,10/03/17 02:54:00 AM,59.337,-0.004
362,10/03/17 02:56:00 AM,59.337,-0.004
363,10/03/17 02:58:00 AM,59.337,-0.000
364,10/03/17 03:00:00 AM,59.337,0.003
365,10/03/17 03:02:00 AM,59.164,-0.002
366,10/03/17 03:04:00 AM,59.164,-0.002
367,10/03/17 03:06:00 AM,59.164,-0.002
368,10/03/17 03:08:00 AM,58.993,-0.001
369,10/03/17 03:10:00 AM,58.993,-0.006
370,10/03/17 03:12:00 AM,58.820,0.001
371,10/03/17 03:14:00 AM,58.820,-0.001
372,10/03/17 03:16:00 AM,58.647,-0.004
373,10/03/17 03:18:00 AM,58.647,-0.004
374,10/03/17 03:20:00 AM,58.476,0.002
375,10/03/17 03:22:00 AM,58.476,-0.003
376,10/03/17 03:24:00 AM,58.476,0.000
377,10/03/17 03:26:00 AM,58.303,-0.001
378,10/03/17 03:28:00 AM,58.303,0.004
379,10/03/17 03:30:00 AM,58.303,-0.003
380,10/03/17 03:32:00 AM,58.303,0.000
381,10/03/17 03:34:00 AM,58.303,-0.003
382,10/03/17 03:36:00 AM,58.303,0.000
383,10/03/17 03:38:00 AM,58.303,0.002
384,10/03/17 03:40:00 AM,58.303,-0.002
385,10/03/17 03:42:00 AM,58.303,0.003
386,10/03/17 03:44:00 AM,58.303,0.002
387,10/03/17 03:46:00 AM,58.303,0.002
388,10/03/17 03:48:00 AM,58.303,0.002
389,10/03/17 03:50:00 AM,58.131,0.006
390,10/03/17 03:52:00 AM,58.131,0.007
391,10/03/17 03:54:00 AM,58.131,0.000
392,10/03/17 03:56:00 AM,58.131,-0.001
393,10/03/17 03:58:00 AM,58.131,-0.001
394,10/03/17 04:00:00 AM,58.131,-0.005
395,10/03/17 04:02:00 AM,58.131,-0.001
396,10/03/17 04:04:00 AM,58.131,0.005
397,10/03/17 04:06:00 AM,57.958,-0.001
398,10/03/17 04:08:00 AM,57.958,-0.001
399,10/03/17 04:10:00 AM,57.958,0.002
400,10/03/17 04:12:00 AM,57.958,0.002
401,10/03/17 04:14:00 AM,57.958,-0.001
402,10/03/17 04:16:00 AM,57.958,0.001
403,10/03/17 04:18:00 AM,57.958,0.002
404,10/03/17 04:20:00 AM,57.958,0.007
405,10/03/17 04:22:00 AM,57.958,0.002
406,10/03/17 04:24:00 AM,57.958,0.000
407,10/03/17 04:26:00 AM,57.958,0.004
408,10/03/17 04:28:00 AM,57.785,0.003
409,10/03/17 04:30:00 AM,57.785,-0.001
410,10/03/17 04:32:00 AM,57.785,0.008
411,10/03/17 04:34:00 AM,57.614,0.001
412,10/03/17 04:36:00 AM,57.614,0.001
413,10/03/17 04:38:00 AM,57.614,-0.001
414,10/03/17 04:40:00 AM,57.614,-0.002
415,10/03/17 04:42:00 AM,57.614,0.006
416,10/03/17 04:44:00 AM,57.614,-0.001
417,10/03/17 04:46:00 AM,57.441,-0.002
418,10/03/17 04:48:00 AM,57.441,-0.002
419,10/03/17 04:50:00 AM,57.441,0.003
420,10/03/17 04:52:00 AM,57.441,-0.000
421,10/03/17 04:54:00 AM,57.441,-0.000
422,10/03/17 04:56:00 AM,57.268,0.002
423,10/03/17 04:58:00 AM,57.268,0.002
424,10/03/17 05:00:00 AM,57.268,-0.001
425,10/03/17 05:02:00 AM,57.096,-0.003
426,10/03/17 05:04:00 AM,57.096,0.005
427,10/03/17 05:06:00 AM,56.923,0.000
428,10/03/17 05:08:00 AM,56.923,0.003
429,10/03/17 05:10:00 AM,56.923,0.008
430,10/03/17 05:12:00 AM,56.923,0.001
431,10/03/17 05:14:00 AM,56.750,0.007
432,10/03/17 05:16:00 AM,56.750,0.000
433,10/03/17 05:18:00 AM,56.750,0.007
434,10/03/17 05:20:00 AM,56.577,0.008
435,10/03/17 05:22:00 AM,56.577,0.006
436,10/03/17 05:24:00 AM,56.577,0.011
437,10/03/17 05:26:00 AM,56.577,0.011
438,10/03/17 05:28:00 AM,56.577,-0.001
439,10/03/17 05:30:00 AM,56.404,0.006
440,10/03/17 05:32:00 AM,56.404,0.001
441,10/03/17 05:34:00 AM,56.404,0.003
442,10/03/17 05:36:00 AM,56.230,0.000
443,10/03/17 05:38:00 AM,56.230,0.000
444,10/03/17 05:40:00 AM,56.230,0.004
445,10/03/17 05:42:00 AM,56.230,0.002
446,10/03/17 05:44:00 AM,56.057,0.003
447,10/03/17 05:46:00 AM,56.057,0.006
448,10/03/17 05:48:00 AM,56.057,0.006
449,10/03/17 05:50:00 AM,55.884,0.001
450,10/03/17 05:52:00 AM,55.884,0.011
451,10/03/17 05:54:00 AM,55.884,-0.001
452,10/03/17 05:56:00 AM,55.884,0.006
453,10/03/17 05:58:00 AM,55.711,-0.003
454,10/03/17 06:00:00 AM,55.711,-0.002
455,10/03/17 06:02:00 AM,55.711,0.007
456,10/03/17 06:04:00 AM,55.711,0.007
457,10/03/17 06:06:00 AM,55.711,0.009
458,10/03/17 06:08:00 AM,55.537,0.004
459,10/03/17 06:10:00 AM,55.537,0.000
460,10/03/17 06:12:00 AM,55.537,0.005
461,10/03/17 06:14:00 AM,55.537,0.000
462,10/03/17 06:16:00 AM,55.537,-0.005
463,10/03/17 06:18:00 AM,55.364,-0.001
464,10/03/17 06:20:00 AM,55.364,0.003
465,10/03/17 06:22:00 AM,55.364,-0.001
466,10/03/17 06:24:00 AM,55.364,-0.006
467,10/03/17 06:26:00 AM,55.364,0.008
468,10/03/17 06:28:00 AM,55.364,0.006
469,10/03/17 06:30:00 AM,55.364,0.010
470,10/03/17 06:32:00 AM,55.364,0.003
471,10/03/17 06:34:00 AM,55.364,0.003
472,10/03/17 06:36:00 AM,55.364,0.004
473,10/03/17 06:38:00 AM,55.364,0.003
474,10/03/17 06:40:00 AM,55.364,0.003
475,10/03/17 06:42:00 AM,55.364,0.006
476,10/03/17 06:44:00 AM,55.364,-0.006
477,10/03/17 06:46:00 AM,55.364,0.001
478,10/03/17 06:48:00 AM,55.364,-0.006
479,10/03/17 06:50:00 AM,55.364,0.003
480,10/03/17 06:52:00 AM,55.364,0.003
481,10/03/17 06:54:00 AM,55.189,0.001
482,10/03/17 06:56:00 AM,55.189,-0.004
483,10/03/17 06:58:00 AM,55.189,0.001
484,10/03/17 07:00:00 AM,55.189,0.005
485,10/03/17 07:02:00 AM,55.189,0.003
486,10/03/17 07:04:00 AM,55.189,0.005
487,10/03/17 07:06:00 AM,55.189,0.000
488,10/03/17 07:08:00 AM,55.189,0.003
489,10/03/17 07:10:00 AM,55.189,0.007
490,10/03/17 07:12:00 AM,55.189,0.007
491,10/03/17 07:14:00 AM,55.017,0.006
492,10/03/17 07:16:00 AM,55.017,0.006
493,10/03/17 07:18:00 AM,55.017,0.006
494,10/03/17 07:20:00 AM,55.017,0.001
495,10/03/17 07:22:00 AM,55.017,0.001
496,10/03/17 07:24:00 AM,55.017,0.004
497,10/03/17 07:26:00 AM,55.017,-0.004
498,10/03/17 07:28:00 AM,55.017,0.009
499,10/03/17 07:30:00 AM,55.017,0.003
500,10/03/17 07:32:00 AM,55.017,-0.004
501,10/03/17 07:34:00 AM,55.017,0.000
502,10/03/17 07:36:00 AM,55.017,0.000
503,10/03/17 07:38:00 AM,55.017,0.003
504,10/03/17 07:40:00 AM,55.189,0.005
505,10/03/17 07:42:00 AM,55.189,0.005
506,10/03/17 07:44:00 AM,55.189,0.003
507,10/03/17 07:46:00 AM,55.189,0.003
508,10/03/17 07:48:00 AM,55.189,0.003
509,10/03/17 07:50:00 AM,55.364,0.008
510,10/03/17 07:52:00 AM,55.364,0.004
511,10/03/17 07:54:00 AM,55.364,0.003
512,10/03/17 07:56:00 AM,55.537,0.004
513,10/03/17 07:58:00 AM,55.537,0.006
514,10/03/17 08:00:00 AM,55.537,0.001
515,10/03/17 08:02:00 AM,55.711,0.006
516,10/03/17 08:04:00 AM,55.884,0.007
517,10/03/17 08:06:00 AM,56.057,0.003
518,10/03/17 08:08:00 AM,56.230,0.002
519,10/03/17 08:10:00 AM,56.230,0.002
520,10/03/17 08:12:00 AM,56.404,0.001
521,10/03/17 08:14:00 AM,56.577,0.003
522,10/03/17 08:16:00 AM,56.577,0.007
523,10/03/17 08:18:00 AM,56.750,0.002
524,10/03/17 08:20:00 AM,56.750,0.002
525,10/03/17 08:22:00 AM,56.923,0.007
526,10/03/17 08:24:00 AM,57.096,0.003
527,10/03/17 08:26:00 AM,57.268,0.007
528,10/03/17 08:28:00 AM,57.268,0.004
529,10/03/17 08:30:00 AM,57.441,0.003
530,10/03/17 08:32:00 AM,57.614,0.001
531,10/03/17 08:34:00 AM,57.785,0.000
532,10/03/17 08:36:00 AM,57.785,-0.005
533,10/03/17 08:38:00 AM,57.958,-0.008
534,10/03/17 08:40:00 AM,58.131,-0.008
535,10/03/17 08:42:00 AM,58.303,-0.010
536,10/03/17 08:44:00 AM,58.476,-0.005
537,10/03/17 08:46:00 AM,58.476,-0.007
538,10/03/17 08:48:00 AM,58.647,-0.002
539,10/03/17 08:50:00 AM,58.820,-0.004
540,10/03/17 08:52:00 AM,58.993,-0.007
541,10/03/17 08:54:00 AM,59.164,-0.006
542,10/03/17 08:56:00 AM,59.337,-0.015
