"Plot Title: RSC_outlet"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 2240914, SEN S/N: 2240914)"
1,04/05/18 02:22:00 PM,57.268
2,04/05/18 02:24:00 PM,55.364
3,04/05/18 02:26:00 PM,54.842
4,04/05/18 02:28:00 PM,54.669
5,04/05/18 02:30:00 PM,54.495
6,04/05/18 02:32:00 PM,54.322
7,04/05/18 02:34:00 PM,54.322
8,04/05/18 02:36:00 PM,54.322
9,04/05/18 02:38:00 PM,54.147
10,04/05/18 02:40:00 PM,54.147
11,04/05/18 02:42:00 PM,54.322
12,04/05/18 02:44:00 PM,54.322
13,04/05/18 02:46:00 PM,54.322
14,04/05/18 02:48:00 PM,54.322
15,04/05/18 02:50:00 PM,54.322
16,04/05/18 02:52:00 PM,54.322
17,04/05/18 02:54:00 PM,54.322
18,04/05/18 02:56:00 PM,54.322
19,04/05/18 02:58:00 PM,54.322
20,04/05/18 03:00:00 PM,54.322
21,04/05/18 03:02:00 PM,54.322
22,04/05/18 03:04:00 PM,54.322
23,04/05/18 03:06:00 PM,54.322
24,04/05/18 03:08:00 PM,54.322
25,04/05/18 03:10:00 PM,54.322
26,04/05/18 03:12:00 PM,54.322
27,04/05/18 03:14:00 PM,54.495
28,04/05/18 03:16:00 PM,54.322
29,04/05/18 03:18:00 PM,54.495
30,04/05/18 03:20:00 PM,54.495
31,04/05/18 03:22:00 PM,54.495
32,04/05/18 03:24:00 PM,54.495
33,04/05/18 03:26:00 PM,54.495
34,04/05/18 03:28:00 PM,54.495
35,04/05/18 03:30:00 PM,54.495
36,04/05/18 03:32:00 PM,54.495
37,04/05/18 03:34:00 PM,54.495
38,04/05/18 03:36:00 PM,54.495
39,04/05/18 03:38:00 PM,54.495
40,04/05/18 03:40:00 PM,54.495
41,04/05/18 03:42:00 PM,54.495
42,04/05/18 03:44:00 PM,54.495
43,04/05/18 03:46:00 PM,54.495
44,04/05/18 03:48:00 PM,54.495
45,04/05/18 03:50:00 PM,54.495
46,04/05/18 03:52:00 PM,54.495
47,04/05/18 03:54:00 PM,54.669
48,04/05/18 03:56:00 PM,54.495
49,04/05/18 03:58:00 PM,54.669
50,04/05/18 04:00:00 PM,54.669
51,04/05/18 04:02:00 PM,54.669
52,04/05/18 04:04:00 PM,54.669
53,04/05/18 04:06:00 PM,54.669
54,04/05/18 04:08:00 PM,54.669
55,04/05/18 04:10:00 PM,54.669
56,04/05/18 04:12:00 PM,54.669
57,04/05/18 04:14:00 PM,54.669
58,04/05/18 04:16:00 PM,54.669
59,04/05/18 04:18:00 PM,54.669
60,04/05/18 04:20:00 PM,54.842
61,04/05/18 04:22:00 PM,54.842
62,04/05/18 04:24:00 PM,54.842
63,04/05/18 04:26:00 PM,54.842
64,04/05/18 04:28:00 PM,54.842
65,04/05/18 04:30:00 PM,54.842
66,04/05/18 04:32:00 PM,54.842
67,04/05/18 04:34:00 PM,54.842
68,04/05/18 04:36:00 PM,54.842
69,04/05/18 04:38:00 PM,54.842
70,04/05/18 04:40:00 PM,54.842
71,04/05/18 04:42:00 PM,54.842
72,04/05/18 04:44:00 PM,54.842
73,04/05/18 04:46:00 PM,54.842
74,04/05/18 04:48:00 PM,54.842
75,04/05/18 04:50:00 PM,54.842
76,04/05/18 04:52:00 PM,54.842
77,04/05/18 04:54:00 PM,54.842
78,04/05/18 04:56:00 PM,54.842
79,04/05/18 04:58:00 PM,54.842
80,04/05/18 05:00:00 PM,55.017
81,04/05/18 05:02:00 PM,55.017
82,04/05/18 05:04:00 PM,54.842
83,04/05/18 05:06:00 PM,55.017
84,04/05/18 05:08:00 PM,55.017
85,04/05/18 05:10:00 PM,55.017
86,04/05/18 05:12:00 PM,55.017
87,04/05/18 05:14:00 PM,55.017
88,04/05/18 05:16:00 PM,55.017
89,04/05/18 05:18:00 PM,55.017
90,04/05/18 05:20:00 PM,55.189
91,04/05/18 05:22:00 PM,55.189
92,04/05/18 05:24:00 PM,55.189
93,04/05/18 05:26:00 PM,55.189
94,04/05/18 05:28:00 PM,55.189
95,04/05/18 05:30:00 PM,55.189
96,04/05/18 05:32:00 PM,55.189
97,04/05/18 05:34:00 PM,55.189
98,04/05/18 05:36:00 PM,55.189
99,04/05/18 05:38:00 PM,55.189
100,04/05/18 05:40:00 PM,55.189
101,04/05/18 05:42:00 PM,55.189
102,04/05/18 05:44:00 PM,55.364
103,04/05/18 05:46:00 PM,55.364
104,04/05/18 05:48:00 PM,55.364
105,04/05/18 05:50:00 PM,55.364
106,04/05/18 05:52:00 PM,55.364
107,04/05/18 05:54:00 PM,55.364
108,04/05/18 05:56:00 PM,55.364
109,04/05/18 05:58:00 PM,55.364
110,04/05/18 06:00:00 PM,55.364
111,04/05/18 06:02:00 PM,55.364
112,04/05/18 06:04:00 PM,55.364
113,04/05/18 06:06:00 PM,55.364
114,04/05/18 06:08:00 PM,55.364
115,04/05/18 06:10:00 PM,55.364
116,04/05/18 06:12:00 PM,55.364
