"Plot Title: RSC_ATM"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,06/11/18 11:32:00 AM,102.900
2,06/11/18 11:34:00 AM,103.104
3,06/11/18 11:36:00 AM,103.104
4,06/11/18 11:38:00 AM,102.900
5,06/11/18 11:40:00 AM,102.697
6,06/11/18 11:42:00 AM,102.088
7,06/11/18 11:44:00 AM,101.685
8,06/11/18 11:46:00 AM,101.282
9,06/11/18 11:48:00 AM,100.882
10,06/11/18 11:50:00 AM,100.483
11,06/11/18 11:52:00 AM,100.283
12,06/11/18 11:54:00 AM,100.083
13,06/11/18 11:56:00 AM,99.885
14,06/11/18 11:58:00 AM,99.885
15,06/11/18 12:00:00 PM,99.885
16,06/11/18 12:02:00 PM,99.687
17,06/11/18 12:04:00 PM,99.885
18,06/11/18 12:06:00 PM,100.283
19,06/11/18 12:08:00 PM,100.882
20,06/11/18 12:10:00 PM,101.282
21,06/11/18 12:12:00 PM,101.887
22,06/11/18 12:14:00 PM,102.493
23,06/11/18 12:16:00 PM,103.104
24,06/11/18 12:18:00 PM,103.512
25,06/11/18 12:20:00 PM,104.128
26,06/11/18 12:22:00 PM,104.540
27,06/11/18 12:24:00 PM,104.747
28,06/11/18 12:26:00 PM,105.161
29,06/11/18 12:28:00 PM,105.370
30,06/11/18 12:30:00 PM,105.577
31,06/11/18 12:32:00 PM,105.786
32,06/11/18 12:34:00 PM,105.994
33,06/11/18 12:36:00 PM,105.994
34,06/11/18 12:38:00 PM,106.205
35,06/11/18 12:40:00 PM,106.205
36,06/11/18 12:42:00 PM,106.414
37,06/11/18 12:44:00 PM,106.414
38,06/11/18 12:46:00 PM,106.414
39,06/11/18 12:48:00 PM,106.414
40,06/11/18 12:50:00 PM,106.205
41,06/11/18 12:52:00 PM,106.205
42,06/11/18 12:54:00 PM,106.205
43,06/11/18 12:56:00 PM,105.994
44,06/11/18 12:58:00 PM,105.994
45,06/11/18 01:00:00 PM,105.994
46,06/11/18 01:02:00 PM,105.994
47,06/11/18 01:04:00 PM,105.994
48,06/11/18 01:06:00 PM,105.994
49,06/11/18 01:08:00 PM,106.205
50,06/11/18 01:10:00 PM,106.205
51,06/11/18 01:12:00 PM,106.414
52,06/11/18 01:14:00 PM,106.835
53,06/11/18 01:16:00 PM,107.046
54,06/11/18 01:18:00 PM,107.470
55,06/11/18 01:20:00 PM,107.683
56,06/11/18 01:22:00 PM,108.108
57,06/11/18 01:24:00 PM,108.536
58,06/11/18 01:26:00 PM,108.750
59,06/11/18 01:28:00 PM,109.180
60,06/11/18 01:30:00 PM,109.396
61,06/11/18 01:32:00 PM,109.828
62,06/11/18 01:34:00 PM,110.046
63,06/11/18 01:36:00 PM,110.264
64,06/11/18 01:38:00 PM,110.701
65,06/11/18 01:40:00 PM,110.701
66,06/11/18 01:42:00 PM,110.919
67,06/11/18 01:44:00 PM,110.919
68,06/11/18 01:46:00 PM,110.919
69,06/11/18 01:48:00 PM,110.919
70,06/11/18 01:50:00 PM,110.919
71,06/11/18 01:52:00 PM,110.701
72,06/11/18 01:54:00 PM,110.482
73,06/11/18 01:56:00 PM,110.264
