"Plot Title: RSC_outlet"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 2240914, SEN S/N: 2240914)"
1,05/28/18 08:58:00 AM,76.006
2,05/28/18 09:00:00 AM,73.753
3,05/28/18 09:02:00 AM,73.062
4,05/28/18 09:04:00 AM,72.718
5,05/28/18 09:06:00 AM,72.545
6,05/28/18 09:08:00 AM,72.545
7,05/28/18 09:10:00 AM,72.372
8,05/28/18 09:12:00 AM,72.372
9,05/28/18 09:14:00 AM,72.372
10,05/28/18 09:16:00 AM,72.372
11,05/28/18 09:18:00 AM,72.372
12,05/28/18 09:20:00 AM,72.372
13,05/28/18 09:22:00 AM,72.372
14,05/28/18 09:24:00 AM,72.372
15,05/28/18 09:26:00 AM,72.372
16,05/28/18 09:28:00 AM,72.372
17,05/28/18 09:30:00 AM,72.372
18,05/28/18 09:32:00 AM,72.372
19,05/28/18 09:34:00 AM,72.372
20,05/28/18 09:36:00 AM,72.372
21,05/28/18 09:38:00 AM,72.372
22,05/28/18 09:40:00 AM,72.372
23,05/28/18 09:42:00 AM,72.372
24,05/28/18 09:44:00 AM,72.372
25,05/28/18 09:46:00 AM,72.372
26,05/28/18 09:48:00 AM,72.372
27,05/28/18 09:50:00 AM,72.372
28,05/28/18 09:52:00 AM,72.372
29,05/28/18 09:54:00 AM,72.372
30,05/28/18 09:56:00 AM,72.372
31,05/28/18 09:58:00 AM,72.372
32,05/28/18 10:00:00 AM,72.372
33,05/28/18 10:02:00 AM,72.372
34,05/28/18 10:04:00 AM,72.372
35,05/28/18 10:06:00 AM,72.372
36,05/28/18 10:08:00 AM,72.372
37,05/28/18 10:10:00 AM,72.372
38,05/28/18 10:12:00 AM,72.372
39,05/28/18 10:14:00 AM,72.372
40,05/28/18 10:16:00 AM,72.372
41,05/28/18 10:18:00 AM,72.372
42,05/28/18 10:20:00 AM,72.372
43,05/28/18 10:22:00 AM,72.372
44,05/28/18 10:24:00 AM,72.372
45,05/28/18 10:26:00 AM,72.372
46,05/28/18 10:28:00 AM,72.372
47,05/28/18 10:30:00 AM,72.372
48,05/28/18 10:32:00 AM,72.372
49,05/28/18 10:34:00 AM,72.372
50,05/28/18 10:36:00 AM,72.372
51,05/28/18 10:38:00 AM,72.372
52,05/28/18 10:40:00 AM,72.372
53,05/28/18 10:42:00 AM,72.372
