"Plot Title: RSC_inlet_prim"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 9819852, SEN S/N: 9819852)"
1,09/21/17 03:40:00 PM,89.569
2,09/21/17 03:42:00 PM,85.374
3,09/21/17 03:44:00 PM,80.206
4,09/21/17 03:46:00 PM,78.274
5,09/21/17 03:48:00 PM,77.574
6,09/21/17 03:50:00 PM,77.225
7,09/21/17 03:52:00 PM,77.050
8,09/21/17 03:54:00 PM,77.050
9,09/21/17 03:56:00 PM,77.050
10,09/21/17 03:58:00 PM,77.050
11,09/21/17 04:00:00 PM,77.225
12,09/21/17 04:02:00 PM,77.225
13,09/21/17 04:04:00 PM,77.225
14,09/21/17 04:06:00 PM,77.225
15,09/21/17 04:08:00 PM,77.225
16,09/21/17 04:10:00 PM,77.225
17,09/21/17 04:12:00 PM,77.225
18,09/21/17 04:14:00 PM,77.225
19,09/21/17 04:16:00 PM,77.225
20,09/21/17 04:18:00 PM,77.225
21,09/21/17 04:20:00 PM,77.225
22,09/21/17 04:22:00 PM,77.225
23,09/21/17 04:24:00 PM,77.225
24,09/21/17 04:26:00 PM,77.225
25,09/21/17 04:28:00 PM,77.225
26,09/21/17 04:30:00 PM,77.225
27,09/21/17 04:32:00 PM,77.225
28,09/21/17 04:34:00 PM,77.225
29,09/21/17 04:36:00 PM,77.225
30,09/21/17 04:38:00 PM,77.225
31,09/21/17 04:40:00 PM,77.050
32,09/21/17 04:42:00 PM,77.050
33,09/21/17 04:44:00 PM,77.050
34,09/21/17 04:46:00 PM,76.876
35,09/21/17 04:48:00 PM,76.876
36,09/21/17 04:50:00 PM,76.876
37,09/21/17 04:52:00 PM,76.876
38,09/21/17 04:54:00 PM,76.876
39,09/21/17 04:56:00 PM,76.876
40,09/21/17 04:58:00 PM,76.876
41,09/21/17 05:00:00 PM,76.876
42,09/21/17 05:02:00 PM,76.876
43,09/21/17 05:04:00 PM,76.876
44,09/21/17 05:06:00 PM,76.876
45,09/21/17 05:08:00 PM,76.876
46,09/21/17 05:10:00 PM,76.876
47,09/21/17 05:12:00 PM,76.876
48,09/21/17 05:14:00 PM,76.876
49,09/21/17 05:16:00 PM,76.876
50,09/21/17 05:18:00 PM,76.876
51,09/21/17 05:20:00 PM,76.876
